iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2211,random_sample,379,0.267780,0.664949,-1.461530,0.371058,0.585840,-1.681775,0.371058,0.585840,-2.728973,0.371058,0.585840,-2.728973,0,duplicate_candidate
2212,lateral_motion,524,nan,nan,nan,0.371058,0.585840,-2.751404,0.371058,0.585840,-2.751404,0.474024,0.335484,-2.751404,1,accepted
2213,random_sample,555,0.630756,1.693081,-0.681099,0.731733,1.689066,-0.651121,0.731733,1.689066,-1.698319,0.731733,1.689066,-1.698319,0,duplicate_candidate
2214,random_sample,559,1.153847,1.522353,-1.241499,1.016244,1.594671,-1.387360,1.016244,1.594671,-0.483877,1.016244,1.594671,-0.483877,0,duplicate_candidate
2215,random_sample,329,0.936935,0.086442,2.095346,0.992392,-0.146695,2.360426,0.992392,-0.146695,2.360426,0.992392,-0.146695,2.360426,0,zero_motion
2216,random_sample,694,0.473403,0.832374,1.508447,0.518118,0.944262,1.551795,0.518118,0.944262,2.598993,0.518118,0.944262,2.598993,0,rotation_collision
2217,random_sample,539,1.266211,0.557465,0.123756,1.294292,-0.064430,0.266031,1.294292,-0.064430,1.313229,1.421657,0.419076,1.313229,0,translation_collision
2218,random_sample,479,-0.428473,1.818783,1.716487,-0.084373,1.637385,1.522035,-0.084373,1.637385,2.569232,-0.411364,1.848066,2.569232,0,translation_collision
2219,random_sample,480,-0.431482,1.334142,1.455139,-0.086826,1.634139,1.451410,-0.086826,1.634139,2.498608,-0.452512,1.908109,2.498608,0,translation_collision
2220,random_sample,672,-0.484407,0.131955,1.723825,-0.205077,0.117216,1.740670,-0.205077,0.117216,2.787868,-0.467478,0.214109,2.787868,0,translation_collision
2221,random_sample,63,0.329218,-0.428316,1.223819,0.380365,-0.200731,1.443274,0.380365,-0.200731,2.490471,0.380365,-0.200731,2.490471,0,duplicate_candidate
2222,random_sample,564,0.495487,1.336988,2.040367,0.482764,1.430322,2.269596,0.482764,1.430322,-2.966392,0.482764,1.430322,-2.966392,0,duplicate_candidate
2223,random_sample,539,1.421082,-0.197686,-0.228482,1.294292,-0.064430,0.266031,1.294292,-0.064430,-0.781166,1.294292,-0.064430,-0.781166,0,duplicate_candidate
2224,random_sample,168,-0.191976,0.790002,-0.643875,0.371058,0.585840,-0.657009,0.371058,0.585840,-1.704206,0.304551,0.090283,-1.704206,0,duplicate_candidate
2225,random_sample,516,0.003769,1.903646,-0.515619,-0.084373,1.637385,-0.572360,-0.084373,1.637385,0.474837,0.165068,1.765614,0.474837,1,accepted
2226,random_sample,361,0.266701,1.978184,0.880266,0.634773,1.729681,0.707035,0.634773,1.729681,1.754233,0.553764,2.166336,1.754233,0,translation_collision
2227,lateral_motion,21,nan,nan,nan,0.114340,0.253012,-0.657009,0.114340,0.253012,-0.657009,-0.053662,0.035201,-0.657009,1,accepted
2228,random_sample,585,1.140817,1.054844,-1.301757,1.076576,1.269468,-1.387360,1.076576,1.269468,-1.387360,1.076576,1.269468,-1.387360,0,zero_motion
2229,random_sample,476,0.561278,0.989635,-0.582998,0.693139,1.044940,-0.651121,0.693139,1.044940,-1.698319,0.693139,1.044940,-1.698319,0,duplicate_candidate
2230,random_sample,414,1.274900,-0.196061,-1.800121,0.992392,-0.146695,-1.828364,0.992392,-0.146695,-0.781166,1.196039,-0.348625,-0.781166,0,translation_collision
2231,random_sample,186,-0.218597,-0.280672,1.702642,-0.062175,-0.099498,1.630156,-0.062175,-0.099498,2.677354,-0.062175,-0.099498,2.677354,0,duplicate_candidate
2232,random_sample,294,1.008922,0.723691,2.444275,0.997126,1.150944,2.490471,0.997126,1.150944,-2.745516,0.602800,0.986046,-2.745516,1,accepted
2233,random_sample,173,-0.406551,-0.381966,-1.697252,-0.266166,-0.169633,-1.704206,-0.266166,-0.169633,-1.704206,-0.300025,-0.421916,-1.704206,0,translation_collision
2234,random_sample,318,-0.450101,0.598620,3.137221,-0.205077,0.117216,2.787868,-0.205077,0.117216,2.787868,-0.674122,0.290413,2.787868,0,translation_collision
2235,random_sample,682,0.391953,1.621019,0.568665,0.555591,1.541309,0.639093,0.555591,1.541309,1.686291,0.555591,1.541309,1.686291,0,duplicate_candidate
2236,random_sample,668,0.799991,1.351599,0.763707,0.725978,1.238069,0.707035,0.725978,1.238069,0.707035,0.725978,1.238069,0.707035,0,zero_motion
2237,random_sample,583,-0.218706,-0.489503,-1.685014,-0.097201,-0.275413,-1.698319,-0.097201,-0.275413,-1.698319,-0.097201,-0.275413,-1.698319,0,zero_motion
2238,lateral_motion,42,nan,nan,nan,0.749877,-0.248109,-0.651121,0.749877,-0.248109,-0.651121,0.486613,-0.593611,-0.651121,0,lateral_segment_collision
2239,random_sample,666,0.323653,1.313525,1.088451,0.313329,1.334346,1.360610,0.313329,1.334346,0.313413,0.313329,1.334346,0.313413,0,duplicate_candidate
2240,random_sample,680,0.084543,1.591017,3.017396,-0.084373,1.637385,-3.002885,-0.084373,1.637385,-1.955688,-0.084373,1.637385,-1.955688,0,duplicate_candidate
2241,random_sample,696,0.096004,1.315929,-1.371698,0.295437,1.347979,-1.404398,0.295437,1.347979,-2.451596,0.295437,1.347979,-2.451596,0,duplicate_candidate
2242,random_sample,640,-0.230246,1.115955,2.933450,0.295437,1.347979,2.784392,0.295437,1.347979,2.784392,-0.173003,1.522806,2.784392,0,translation_collision
2243,random_sample,463,1.160741,-0.450982,-0.574427,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,0,zero_motion
2244,random_sample,680,0.140416,1.852320,3.071965,-0.084373,1.637385,-3.002885,-0.084373,1.637385,2.233102,-0.275625,1.882641,2.233102,0,translation_collision
2245,lateral_motion,524,nan,nan,nan,0.371058,0.585840,-2.751404,0.371058,0.585840,-2.751404,0.217446,0.959342,-2.751404,0,lateral_segment_collision
2246,lateral_motion,187,nan,nan,nan,0.479571,0.412662,-2.745516,0.479571,0.412662,-2.745516,0.658695,-0.015685,-2.745516,0,lateral_segment_collision
2247,random_sample,177,-0.104619,0.281625,0.184007,-0.205083,0.101480,0.396076,-0.205083,0.101480,0.396076,-0.205083,0.101480,0.396076,0,zero_motion
2248,random_sample,437,1.121946,1.105256,-0.905410,1.170580,1.094892,-0.871997,1.170580,1.094892,-1.919194,1.170580,1.094892,-1.919194,0,duplicate_candidate
2249,random_sample,278,0.145545,1.553416,0.354461,-0.084373,1.637385,0.396076,-0.084373,1.637385,0.396076,-0.084373,1.637385,0.396076,0,zero_motion
2250,random_sample,589,1.429982,1.969282,-2.561011,1.172469,1.705110,-2.676551,1.172469,1.705110,2.559437,0.864321,1.907950,2.559437,0,translation_collision
2251,random_sample,706,-0.337358,0.178750,-0.217376,0.114340,0.253012,-0.370914,0.114340,0.253012,-1.418112,0.183962,-0.199425,-1.418112,1,accepted
2252,random_sample,153,0.955153,1.963514,0.168354,0.872974,1.568376,0.135038,0.872974,1.568376,1.182236,1.025878,1.941884,1.182236,0,translation_collision
2253,random_sample,166,-0.059262,-0.143191,2.381241,-0.104714,-0.138535,2.490471,-0.104714,-0.138535,1.443274,-0.104714,-0.138535,1.443274,0,duplicate_candidate
2254,random_sample,498,1.336016,0.901569,-1.379044,1.184209,1.323081,-1.387360,1.184209,1.323081,-1.387360,1.265931,0.882582,-1.387360,0,translation_collision
2255,lateral_motion,461,nan,nan,nan,0.479571,0.412662,1.443274,0.479571,0.412662,1.443274,0.868636,0.362777,1.443274,0,lateral_segment_collision
2256,random_sample,391,0.999647,-0.077957,-2.573542,0.992392,-0.146695,-2.875562,0.992392,-0.146695,2.360426,0.992392,-0.146695,2.360426,0,duplicate_candidate
2257,random_sample,404,0.251215,1.165442,-0.989347,0.313329,1.334346,-0.733785,0.313329,1.334346,-1.780982,0.313329,1.334346,-1.780982,0,duplicate_candidate
2258,random_sample,495,-0.421425,0.291836,2.256649,-0.205083,0.101480,2.490471,-0.205083,0.101480,2.490471,-0.434290,0.276131,2.490471,0,translation_collision
2259,random_sample,178,1.108380,0.977574,-2.740113,0.997126,1.150944,-2.745516,0.997126,1.150944,-1.698319,0.997126,1.150944,-1.698319,0,duplicate_candidate
2260,lateral_motion,265,nan,nan,nan,0.634773,1.729681,-0.340162,0.634773,1.729681,-0.340162,0.483505,1.302272,-0.340162,1,accepted
2261,random_sample,503,1.231696,1.154829,2.391739,1.191219,1.373236,2.312012,1.191219,1.373236,-2.923976,1.191219,1.373236,-2.923976,0,duplicate_candidate
2262,random_sample,513,-0.082998,0.900669,-3.088593,0.511732,1.069776,-2.923976,0.511732,1.069776,-2.923976,0.023525,0.961824,-2.923976,0,translation_collision
2263,random_sample,297,0.991942,1.096345,-2.976450,0.970515,1.171221,-2.923976,0.970515,1.171221,-1.876778,0.970515,1.171221,-1.876778,0,duplicate_candidate
2264,random_sample,297,0.846781,0.859320,-3.013627,0.970515,1.171221,-2.923976,0.970515,1.171221,-1.948461,0.846781,0.859320,-1.948461,0,translation_collision
2265,random_sample,511,-0.409881,1.584134,-1.840502,-0.084373,1.637385,-1.955688,-0.084373,1.637385,-2.979435,-0.409881,1.584134,-2.979435,0,translation_collision
2266,random_sample,198,-0.192023,-0.234738,1.326399,-0.202809,-0.125957,1.443274,-0.202809,-0.125957,0.396076,-0.202809,-0.125957,0.396076,0,duplicate_candidate
2267,lateral_motion,4,nan,nan,nan,0.749877,-0.248109,0.396076,0.749877,-0.248109,0.396076,0.854553,-0.498425,0.396076,0,lateral_segment_collision
2268,random_sample,642,-0.419965,0.536680,-2.045549,0.373332,0.420872,-2.076376,0.373332,0.420872,-3.123573,-0.126586,0.411863,-3.123573,0,translation_collision
2269,random_sample,642,0.603518,0.127402,-2.079241,0.373332,0.420872,-2.076376,0.373332,0.420872,-1.029178,0.565610,0.101279,-1.029178,1,accepted
2270,random_sample,527,0.662453,-0.071560,2.831421,0.720269,-0.055623,2.490471,0.720269,-0.055623,-2.872631,0.720269,-0.055623,-2.872631,0,duplicate_candidate
2271,lateral_motion,393,nan,nan,nan,0.494661,0.311537,1.723481,0.494661,0.311537,1.723481,0.015115,0.237743,1.723481,0,lateral_segment_collision
2272,random_sample,317,0.969829,1.682228,1.080482,1.121130,1.647997,1.264814,1.121130,1.647997,2.312012,1.121130,1.647997,2.312012,0,duplicate_candidate
2273,random_sample,710,0.266134,1.070553,-0.168861,0.295437,1.347979,-0.357201,0.295437,1.347979,-1.404398,0.341643,1.072863,-1.404398,0,translation_collision
2274,random_sample,101,0.758371,0.585723,-1.423738,0.512966,0.673114,-1.698319,0.512966,0.673114,-0.651121,0.720169,0.515230,-0.651121,0,translation_collision
2275,random_sample,325,1.247380,0.667412,-2.133208,1.170580,1.094892,-1.919194,1.170580,1.094892,-1.919194,1.022305,0.686662,-1.919194,0,translation_collision
2276,random_sample,141,0.201574,0.504737,-1.776447,0.215802,0.427348,-1.698319,0.215802,0.427348,-2.745516,0.215802,0.427348,-2.745516,0,duplicate_candidate
2277,random_sample,696,0.184448,1.284764,-1.298804,0.295437,1.347979,-1.404398,0.295437,1.347979,-2.451596,0.295437,1.347979,-2.451596,0,duplicate_candidate
2278,random_sample,400,-0.364596,1.012445,2.033233,-0.084373,1.637385,2.380650,-0.084373,1.637385,-2.855338,-0.564027,1.496204,-2.855338,0,translation_collision
2279,random_sample,453,1.105191,-0.193168,-2.374402,1.018000,-0.282487,-2.745516,1.018000,-0.282487,2.490471,1.018000,-0.282487,2.490471,0,duplicate_candidate
2280,random_sample,296,0.210980,1.762264,-2.982176,0.457680,1.602523,-2.966392,0.457680,1.602523,-2.966392,0.168278,1.551295,-2.966392,1,accepted
2281,random_sample,103,0.768204,0.756463,-0.529497,0.512966,0.673114,-0.651121,0.512966,0.673114,0.315636,0.768204,0.756463,0.315636,0,translation_collision
2282,random_sample,18,-0.396458,-0.136554,-2.958558,-0.266166,-0.169633,-2.751404,-0.266166,-0.169633,-2.751404,-0.266166,-0.169633,-2.751404,0,zero_motion
2283,random_sample,404,0.263321,1.028162,-0.744891,0.313329,1.334346,-0.733785,0.313329,1.334346,-1.732695,0.263321,1.028162,-1.732695,0,translation_collision
2284,random_sample,478,0.164309,1.356628,-2.599314,0.295437,1.347979,-2.451596,0.295437,1.347979,-2.451596,0.295437,1.347979,-2.451596,0,zero_motion
2285,random_sample,361,0.660374,1.895873,0.660049,0.634773,1.729681,0.707035,0.634773,1.729681,0.707035,0.634773,1.729681,0.707035,0,zero_motion
2286,lateral_motion,100,nan,nan,nan,0.719574,1.207227,-2.745516,0.719574,1.207227,-2.745516,0.834941,0.931345,-2.745516,0,lateral_segment_collision
2287,random_sample,329,0.873349,-0.280655,2.234342,0.992392,-0.146695,2.360426,0.992392,-0.146695,-2.875562,0.992392,-0.146695,-2.875562,0,duplicate_candidate
2288,random_sample,468,0.800396,1.541239,0.347066,0.784366,1.531322,0.396076,0.784366,1.531322,0.396076,0.784366,1.531322,0.396076,0,zero_motion
2289,random_sample,82,1.148556,0.657795,-1.713508,0.997126,1.150944,-1.698319,0.997126,1.150944,-1.698319,0.933537,0.655004,-1.698319,0,translation_collision
2290,random_sample,454,1.304472,1.792179,-2.031230,1.288937,1.472984,-1.919194,1.288937,1.472984,-2.966392,0.974257,1.417281,-2.966392,1,accepted
2291,lateral_motion,146,nan,nan,nan,0.168558,0.330725,2.490471,0.168558,0.330725,2.490471,0.370454,0.595689,2.490471,1,accepted
2292,random_sample,538,0.964509,0.214136,0.156400,0.992392,-0.146695,0.266031,0.992392,-0.146695,1.313229,1.084581,0.203273,1.313229,0,translation_collision
2293,random_sample,392,0.827733,-0.125271,-2.952421,0.734602,-0.216940,-2.875562,0.734602,-0.216940,2.360426,0.734602,-0.216940,2.360426,0,duplicate_candidate
2294,random_sample,561,-0.061266,0.137677,0.978269,0.114340,0.253012,0.676284,0.114340,0.253012,1.723481,0.114340,0.253012,1.723481,0,duplicate_candidate
2295,random_sample,361,0.402546,1.703722,0.845629,0.634773,1.729681,0.707035,0.634773,1.729681,1.754233,0.634773,1.729681,1.754233,0,duplicate_candidate
2296,random_sample,680,-0.359742,1.397390,-3.072405,-0.084373,1.637385,-3.002885,-0.084373,1.637385,-3.002885,-0.446140,1.586881,-3.002885,0,translation_collision
2297,random_sample,269,0.811798,1.975446,-1.456763,0.634773,1.729681,-1.387360,0.634773,1.729681,-0.340162,0.920301,1.628627,-0.340162,1,accepted
2298,random_sample,523,0.617943,0.788395,2.256905,0.512966,0.673114,2.598993,0.512966,0.673114,1.551795,0.512966,0.673114,1.551795,0,duplicate_candidate
2299,lateral_motion,376,nan,nan,nan,0.441748,1.242849,-2.745516,0.441748,1.242849,-2.745516,0.325754,1.520231,-2.745516,1,accepted
2300,random_sample,711,0.498669,0.997837,-0.300929,0.537891,1.257493,-0.357201,0.537891,1.257493,-1.404398,0.581386,0.998518,-1.404398,1,accepted
2301,random_sample,41,0.475937,0.911783,1.294990,0.535835,0.958043,1.443274,0.535835,0.958043,2.490471,0.535835,0.958043,2.490471,0,rotation_collision
2302,random_sample,741,0.740990,0.695582,-1.448725,0.581386,0.998518,-1.404398,0.581386,0.998518,-1.404398,0.638100,0.660839,-1.404398,0,translation_collision
2303,lateral_motion,344,nan,nan,nan,0.463194,1.403393,-1.698319,0.463194,1.403393,-1.698319,0.774751,1.363446,-1.698319,1,accepted
2304,random_sample,510,0.666551,1.820616,2.011565,0.634773,1.729681,1.754233,0.634773,1.729681,1.754233,0.634773,1.729681,1.754233,0,zero_motion
2305,random_sample,527,0.858696,0.065275,2.433787,0.720269,-0.055623,2.490471,0.720269,-0.055623,1.443274,0.720269,-0.055623,1.443274,0,duplicate_candidate
2306,random_sample,644,0.461972,-0.213206,-0.168549,0.594488,-0.263920,-0.238489,0.594488,-0.263920,0.808709,0.594488,-0.263920,0.808709,0,duplicate_candidate
2307,lateral_motion,355,nan,nan,nan,0.704616,1.353213,-0.340162,0.704616,1.353213,-0.340162,0.602224,1.063902,-0.340162,1,accepted
2308,random_sample,318,-0.417889,0.560622,3.088766,-0.205077,0.117216,2.787868,-0.205077,0.117216,2.787868,-0.666458,0.287583,2.787868,0,translation_collision
2309,random_sample,50,0.022041,-0.397496,-0.680307,0.047833,-0.242545,-0.721789,0.047833,-0.242545,-1.735735,0.047833,-0.242545,-1.735735,0,duplicate_candidate
2310,random_sample,164,0.573738,1.410141,2.760853,0.613861,1.460021,2.737280,0.613861,1.460021,-2.498707,0.613861,1.460021,-2.498707,0,duplicate_candidate
2311,random_sample,424,-0.336700,1.771800,-1.485627,-0.084373,1.637385,-1.698319,-0.084373,1.637385,-2.745516,-0.348135,1.527086,-2.745516,0,translation_collision
2312,random_sample,724,-0.208932,0.204001,-1.400805,0.114340,0.253012,-1.418112,0.114340,0.253012,-2.465309,-0.140662,0.048364,-2.465309,1,accepted
2313,random_sample,610,0.214351,1.567688,3.030726,0.634773,1.729681,3.059901,0.634773,1.729681,3.059901,0.185724,1.766446,3.059901,1,accepted
2314,random_sample,585,1.049296,1.332957,-1.218213,1.076576,1.269468,-1.387360,1.076576,1.269468,-2.434558,1.076576,1.269468,-2.434558,0,duplicate_candidate
2315,random_sample,435,-0.082807,-0.431847,-0.403789,-0.062175,-0.099498,-0.464239,-0.062175,-0.099498,-1.511436,-0.042421,-0.431900,-1.511436,0,translation_collision
2316,random_sample,556,1.083726,-0.157022,-1.201552,0.992392,-0.146695,-0.846122,0.992392,-0.146695,-0.846122,0.992392,-0.146695,-0.846122,0,zero_motion
2317,random_sample,271,1.285948,1.532291,0.069283,1.288937,1.472984,0.175201,1.288937,1.472984,1.222399,1.288937,1.472984,1.222399,0,duplicate_candidate
2318,random_sample,21,0.114192,0.255158,-0.614010,0.114340,0.253012,-0.657009,0.114340,0.253012,0.390189,0.114340,0.253012,0.390189,0,duplicate_candidate
2319,random_sample,285,-0.185895,1.853316,-0.694984,-0.084373,1.637385,-0.651121,-0.084373,1.637385,0.396076,-0.084373,1.637385,0.396076,0,duplicate_candidate
2320,random_sample,575,0.042513,1.785139,-0.837947,-0.084373,1.637385,-0.908490,-0.084373,1.637385,0.138707,-0.084373,1.637385,0.138707,0,duplicate_candidate
2321,lateral_motion,545,nan,nan,nan,-0.205083,0.101480,-2.745516,-0.205083,0.101480,-2.745516,-0.374967,0.507732,-2.745516,0,lateral_segment_collision
2322,random_sample,525,0.272582,0.130669,3.072277,0.328456,0.146840,-2.836929,0.328456,0.146840,-2.836929,0.328456,0.146840,-2.836929,0,zero_motion
2323,random_sample,691,0.940469,-0.185527,-0.288969,0.597859,-0.264739,-0.238489,0.597859,-0.264739,-0.238489,0.939554,-0.347810,-0.238489,0,translation_collision
2324,random_sample,650,0.721077,1.134570,2.789181,0.743607,1.339413,2.801430,0.743607,1.339413,-2.434558,0.743607,1.339413,-2.434558,0,duplicate_candidate
2325,random_sample,546,0.556126,0.687291,-1.802284,0.512966,0.673114,-1.896354,0.512966,0.673114,-0.849156,0.512966,0.673114,-0.849156,0,duplicate_candidate
2326,random_sample,714,0.205130,-0.242893,-2.289825,0.283477,-0.188308,-2.332884,0.283477,-0.188308,-2.332884,0.283477,-0.188308,-2.332884,0,zero_motion
2327,random_sample,204,0.925870,1.867291,-1.691122,0.991201,1.723535,-1.698319,0.991201,1.723535,-2.745516,0.991201,1.723535,-2.745516,0,duplicate_candidate
2328,random_sample,242,0.355909,1.712987,2.555632,0.405714,1.760710,2.490471,0.405714,1.760710,-2.745516,0.405714,1.760710,-2.745516,0,duplicate_candidate
2329,random_sample,436,0.435553,-0.157107,0.216559,0.535747,-0.220654,0.396076,0.535747,-0.220654,1.443274,0.535747,-0.220654,1.443274,0,duplicate_candidate
2330,random_sample,674,-0.157435,0.830809,-1.104984,0.373332,0.420872,-1.029178,0.373332,0.420872,-2.076376,0.131175,-0.016575,-2.076376,1,accepted
2331,random_sample,305,0.260483,1.108143,2.637944,0.313329,1.334346,2.631490,0.313329,1.334346,-2.604498,0.313329,1.334346,-2.604498,0,duplicate_candidate
2332,random_sample,204,1.068297,1.864910,-1.787633,0.991201,1.723535,-1.698319,0.991201,1.723535,-0.651121,0.991201,1.723535,-0.651121,0,duplicate_candidate
2333,random_sample,283,0.869938,1.081616,-2.139418,0.933233,1.181100,-1.919194,0.933233,1.181100,-1.919194,0.933233,1.181100,-1.919194,0,zero_motion
2334,random_sample,391,1.127949,0.359432,-3.036385,0.992392,-0.146695,-2.875562,0.992392,-0.146695,2.360426,0.637346,0.205359,2.360426,0,translation_collision
2335,random_sample,349,0.350843,-0.028769,2.499784,0.360050,0.003202,2.490471,0.360050,0.003202,-2.745516,0.360050,0.003202,-2.745516,0,duplicate_candidate
2336,random_sample,743,0.636323,-0.172074,0.895993,0.594488,-0.263920,0.808709,0.594488,-0.263920,0.808709,0.594488,-0.263920,0.808709,0,zero_motion
2337,random_sample,495,-0.324946,0.181348,2.448069,-0.205083,0.101480,2.490471,-0.205083,0.101480,2.490471,-0.205083,0.101480,2.490471,0,zero_motion
2338,random_sample,400,-0.495462,1.478793,1.959741,-0.084373,1.637385,2.380650,-0.084373,1.637385,-2.855338,-0.507063,1.512971,-2.855338,0,translation_collision
2339,lateral_motion,316,nan,nan,nan,0.970515,1.171221,1.264814,0.970515,1.171221,1.264814,1.214740,1.094070,1.264814,1,accepted
2340,random_sample,297,1.137091,0.688561,3.128792,0.970515,1.171221,-2.923976,0.970515,1.171221,-1.876778,0.819900,0.694445,-1.876778,0,translation_collision
2341,random_sample,395,0.937358,1.807535,2.623797,0.991201,1.723535,2.490471,0.991201,1.723535,2.490471,0.991201,1.723535,2.490471,0,zero_motion
2342,random_sample,463,1.254957,-0.456376,-0.697257,1.018000,-0.282487,-0.651121,1.018000,-0.282487,-0.651121,1.251781,-0.460623,-0.651121,0,translation_collision
2343,random_sample,576,0.062651,0.137535,1.555580,0.114340,0.253012,1.664931,0.114340,0.253012,2.712129,0.114340,0.253012,2.712129,0,duplicate_candidate
2344,random_sample,641,1.009894,0.549508,-2.218561,0.512966,0.673114,-2.076376,0.512966,0.673114,-1.029178,0.770727,0.244676,-1.029178,0,translation_collision
2345,lateral_motion,12,nan,nan,nan,0.076534,-0.028688,2.484584,0.076534,-0.028688,2.484584,0.284901,0.241455,2.484584,1,accepted
2346,random_sample,320,0.703135,0.600452,-2.601644,0.512966,0.673114,-2.745516,0.512966,0.673114,-1.698319,0.512966,0.673114,-1.698319,0,duplicate_candidate
2347,random_sample,641,-0.003493,0.922902,-2.156249,0.512966,0.673114,-2.076376,0.512966,0.673114,-3.123573,0.013047,0.664105,-3.123573,0,translation_collision
2348,random_sample,575,-0.372012,1.980336,-0.853072,-0.084373,1.637385,-0.908490,-0.084373,1.637385,-1.955688,-0.252431,1.222525,-1.955688,0,translation_collision
2349,random_sample,666,0.245756,1.353736,1.020945,0.313329,1.334346,1.360610,0.313329,1.334346,2.407808,0.313329,1.334346,2.407808,0,duplicate_candidate
2350,random_sample,424,-0.067294,1.431321,-1.608372,-0.084373,1.637385,-1.698319,-0.084373,1.637385,-1.698319,-0.084373,1.637385,-1.698319,0,zero_motion
2351,random_sample,559,1.080968,1.669654,-1.356561,1.016244,1.594671,-1.387360,1.016244,1.594671,-0.340162,1.016244,1.594671,-0.340162,0,duplicate_candidate
2352,random_sample,431,0.602974,1.124360,0.403600,0.719574,1.207227,0.396076,0.719574,1.207227,-0.651121,0.719574,1.207227,-0.651121,0,duplicate_candidate
2353,random_sample,575,-0.495243,1.714190,-1.282421,-0.084373,1.637385,-0.908490,-0.084373,1.637385,-1.955688,-0.241310,1.249978,-1.955688,0,translation_collision
2354,random_sample,391,1.065295,0.057986,-2.833225,0.992392,-0.146695,-2.875562,0.992392,-0.146695,2.360426,0.992392,-0.146695,2.360426,0,duplicate_candidate
2355,random_sample,320,0.360482,0.799387,-2.851737,0.512966,0.673114,-2.745516,0.512966,0.673114,2.490471,0.512966,0.673114,2.490471,0,duplicate_candidate
2356,random_sample,447,0.570409,0.272706,2.640038,0.479571,0.412662,2.490471,0.479571,0.412662,-2.745516,0.479571,0.412662,-2.745516,0,duplicate_candidate
2357,random_sample,397,1.179217,0.924270,1.967268,1.007689,1.245949,1.754233,1.007689,1.245949,0.707035,1.284856,1.482756,0.707035,1,accepted
2358,random_sample,501,1.374309,1.187980,-1.460034,1.270696,1.161842,-1.629354,1.270696,1.161842,-0.582156,1.270696,1.161842,-0.582156,0,duplicate_candidate
2359,random_sample,325,1.488728,0.759420,-1.895697,1.170580,1.094892,-1.919194,1.170580,1.094892,-0.871997,1.468004,0.740916,-0.871997,0,translation_collision
2360,lateral_motion,203,nan,nan,nan,0.283477,-0.188308,-2.664654,0.283477,-0.188308,-2.664654,0.139419,0.090481,-2.664654,1,accepted
2361,random_sample,26,-0.060431,-0.022999,1.473742,0.039651,-0.024536,1.443274,0.039651,-0.024536,2.490471,0.039651,-0.024536,2.490471,0,duplicate_candidate
2362,random_sample,514,1.154565,1.717966,1.709887,1.096155,1.722090,1.554345,1.096155,1.722090,0.507148,1.096155,1.722090,0.507148,0,duplicate_candidate
2363,random_sample,743,0.602722,-0.295991,0.923439,0.594488,-0.263920,0.808709,0.594488,-0.263920,-0.238489,0.594488,-0.263920,-0.238489,0,duplicate_candidate
2364,random_sample,261,1.041350,1.347384,2.085130,1.022093,1.425749,2.269596,1.022093,1.425749,-2.966392,1.022093,1.425749,-2.966392,0,duplicate_candidate
2365,random_sample,680,0.166497,1.396203,-3.135647,-0.084373,1.637385,-3.002885,-0.084373,1.637385,-1.955688,-0.215033,1.314844,-1.955688,0,translation_collision
2366,random_sample,211,0.082414,0.749962,-1.809520,0.371058,0.585840,-1.704206,0.371058,0.585840,-2.751404,0.063974,0.459544,-2.751404,0,translation_collision
2367,random_sample,450,0.532637,0.959748,0.483479,0.507689,0.738524,0.429172,0.507689,0.738524,1.458498,0.507689,0.738524,1.458498,0,duplicate_candidate
2368,random_sample,588,1.127761,-0.304615,-1.818197,1.018000,-0.282487,-1.888263,1.018000,-0.282487,-0.841065,1.018000,-0.282487,-0.841065,0,duplicate_candidate
2369,lateral_motion,155,nan,nan,nan,0.605516,-0.053639,0.446664,0.605516,-0.053639,0.446664,0.495584,0.175890,0.446664,1,accepted
2370,random_sample,435,0.016896,-0.022933,-0.404441,-0.062175,-0.099498,-0.464239,-0.062175,-0.099498,0.582959,-0.062175,-0.099498,0.582959,0,duplicate_candidate
2371,random_sample,766,1.262996,-0.490041,-0.905193,1.018000,-0.282487,-0.841065,1.018000,-0.282487,-0.841065,1.232064,-0.521816,-0.841065,0,translation_collision
2372,random_sample,696,-0.114099,0.991878,-1.280912,0.295437,1.347979,-1.404398,0.295437,1.347979,-2.425872,-0.081874,1.019898,-2.425872,0,translation_collision
2373,random_sample,766,0.820502,-0.302293,-1.099085,1.018000,-0.282487,-0.841065,1.018000,-0.282487,-1.888263,1.018000,-0.282487,-1.888263,0,duplicate_candidate
2374,random_sample,744,0.651894,0.918973,-0.189052,0.602224,1.063902,-0.340162,0.602224,1.063902,-1.240622,0.602224,1.063902,-1.240622,0,duplicate_candidate
2375,random_sample,479,-0.388142,1.671551,1.861082,-0.084373,1.637385,1.522035,-0.084373,1.637385,2.569232,-0.341339,1.802949,2.569232,0,translation_collision
2376,random_sample,752,0.422313,0.629389,-0.907480,0.512966,0.673114,-0.849156,0.512966,0.673114,-1.896354,0.512966,0.673114,-1.896354,0,duplicate_candidate
2377,random_sample,710,0.256512,1.445715,-0.294424,0.295437,1.347979,-0.357201,0.295437,1.347979,0.689997,0.295437,1.347979,0.689997,0,duplicate_candidate
2378,random_sample,296,0.416141,1.817851,-3.047243,0.457680,1.602523,-2.966392,0.457680,1.602523,2.269596,0.457680,1.602523,2.269596,0,duplicate_candidate
