iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2301,random_sample,392,0.220399,0.639657,-0.084544,0.480747,0.657006,-0.073667,0.480747,0.657006,-1.120864,0.594224,0.422050,-1.120864,0,translation_collision
2302,random_sample,439,0.578026,-0.285303,-0.411700,0.555228,-0.272886,-0.467765,0.555228,-0.272886,-0.467765,0.555228,-0.272886,-0.467765,0,zero_motion
2303,random_sample,482,0.325786,1.643783,-1.230032,0.250839,1.387016,-1.196676,0.250839,1.387016,-0.149479,0.515338,1.347182,-0.149479,1,accepted
2304,random_sample,625,-0.039976,-0.130077,-1.241766,0.175535,-0.093507,-1.254451,0.175535,-0.093507,-2.301649,0.175535,-0.093507,-2.301649,0,duplicate_candidate
2305,random_sample,139,1.123639,0.485731,-1.334928,0.842654,1.036861,-1.271308,0.842654,1.036861,-1.271308,0.990169,0.559118,-1.271308,0,translation_collision
2306,random_sample,225,0.194813,1.215757,3.027318,0.250839,1.387016,3.031154,0.250839,1.387016,-2.204834,0.250839,1.387016,-2.204834,0,duplicate_candidate
2307,lateral_motion,101,nan,nan,nan,1.286652,-0.064887,-0.784697,1.286652,-0.064887,-0.784697,1.494189,0.142942,-0.784697,0,lateral_segment_collision
2308,lateral_motion,334,nan,nan,nan,0.905395,1.285182,1.292916,0.905395,1.285182,1.292916,0.641635,1.360423,1.292916,1,accepted
2309,random_sample,627,-0.285079,-0.424815,-2.093058,-0.244048,-0.159127,-2.301649,-0.244048,-0.159127,-2.301649,-0.423498,-0.359305,-2.301649,0,translation_collision
2310,lateral_motion,353,nan,nan,nan,0.644112,1.017216,-1.673027,0.644112,1.017216,-1.673027,0.278254,1.054748,-1.673027,0,lateral_segment_collision
2311,random_sample,706,0.436654,1.474537,-0.182496,0.515338,1.347182,-0.149479,0.515338,1.347182,0.897719,0.515338,1.347182,0.897719,0,duplicate_candidate
2312,random_sample,463,1.230495,1.367003,1.822975,0.874849,1.659364,1.759868,0.874849,1.659364,0.712670,1.223188,1.960393,0.712670,0,translation_collision
2313,random_sample,548,0.452876,0.810141,2.039951,0.480747,0.657006,2.020728,0.480747,0.657006,2.020728,0.480747,0.657006,2.020728,0,zero_motion
2314,random_sample,101,1.330656,0.458583,-0.877978,1.286652,-0.064887,-0.784697,1.286652,-0.064887,0.262501,1.769524,0.064862,0.262501,0,translation_collision
2315,random_sample,494,0.621311,-0.011348,-2.111916,0.433075,-0.023547,-1.957480,0.433075,-0.023547,-0.910283,0.433075,-0.023547,-0.910283,0,duplicate_candidate
2316,random_sample,306,0.868463,0.695791,2.095152,0.480747,0.657006,2.117457,0.480747,0.657006,1.070260,0.667739,0.998857,1.070260,1,accepted
2317,random_sample,295,0.569160,0.682290,1.605852,0.558749,0.541882,1.626630,0.558749,0.541882,1.626630,0.558749,0.541882,1.626630,0,zero_motion
2318,random_sample,609,0.214428,1.676955,1.124557,0.201757,1.412919,1.292916,0.201757,1.412919,1.292916,0.274270,1.667118,1.292916,1,accepted
2319,random_sample,198,1.046374,1.059468,2.746268,0.723122,1.222855,2.807065,0.723122,1.222855,-2.428922,0.449077,0.986030,-2.428922,0,translation_collision
2320,random_sample,170,0.771942,0.782958,1.314597,0.527755,0.927832,1.292916,0.527755,0.927832,0.245718,0.803156,0.996899,0.245718,0,rotation_collision
2321,lateral_motion,395,nan,nan,nan,1.028132,-0.172994,-1.698319,1.028132,-0.172994,-1.698319,1.465959,-0.229131,-1.698319,0,lateral_segment_collision
2322,random_sample,93,-0.204758,-0.291403,0.714723,0.106943,-0.297941,0.579433,0.106943,-0.297941,1.626630,0.089544,0.013342,1.626630,1,accepted
2323,random_sample,433,0.736682,0.979256,-0.304908,0.712687,0.998030,-0.073667,0.712687,0.998030,-0.073667,0.712687,0.998030,-0.073667,0,zero_motion
2324,lateral_motion,637,nan,nan,nan,0.702602,-0.122902,-1.524723,0.702602,-0.122902,-1.524723,1.066467,-0.106125,-1.524723,1,accepted
2325,random_sample,620,0.904827,1.629611,1.513084,0.907222,1.665765,1.483499,0.907222,1.665765,0.436301,0.907222,1.665765,0.436301,0,duplicate_candidate
2326,random_sample,24,0.855794,-0.316362,1.893898,0.825361,-0.257787,1.626630,0.825361,-0.257787,0.579433,0.825361,-0.257787,0.579433,0,duplicate_candidate
2327,random_sample,529,0.521296,0.275261,-2.436140,0.420820,0.552966,-2.492208,0.420820,0.552966,-1.445010,0.457870,0.259976,-1.445010,1,accepted
2328,random_sample,120,1.166750,0.014527,-3.049749,1.286652,-0.064887,-3.005249,1.286652,-0.064887,-3.005249,1.286652,-0.064887,-3.005249,0,zero_motion
2329,random_sample,105,0.781110,1.584266,-0.390166,0.695138,1.514605,-0.427973,0.695138,1.514605,0.619224,0.695138,1.514605,0.619224,0,duplicate_candidate
2330,random_sample,576,0.558320,0.948847,1.521698,0.530847,1.041103,1.626630,0.530847,1.041103,0.579433,0.530847,1.041103,0.579433,0,rotation_collision
2331,random_sample,533,-0.360051,0.137519,-2.287842,-0.157139,-0.062179,-2.301649,-0.157139,-0.062179,2.934339,-0.435744,-0.003596,2.934339,0,translation_collision
2332,random_sample,548,0.723021,0.721716,1.910484,0.480747,0.657006,2.020728,0.480747,0.657006,0.973531,0.621774,0.864360,0.973531,1,accepted
2333,random_sample,273,0.281402,1.808954,-2.433738,-0.058256,1.744689,-2.428922,-0.058256,1.744689,-1.381725,0.006715,1.405166,-1.381725,0,translation_collision
2334,random_sample,442,1.459309,0.340881,-0.592614,1.286652,-0.064887,-0.418782,1.286652,-0.064887,0.628416,1.643382,0.194346,0.628416,0,translation_collision
2335,random_sample,443,-0.049510,1.087068,-2.595758,0.250839,1.387016,-2.559472,0.250839,1.387016,-2.559472,-0.103724,1.153641,-2.559472,0,translation_collision
2336,random_sample,504,0.244102,-0.019230,-0.335377,0.384705,0.053317,-0.402671,0.384705,0.053317,-1.449869,0.384705,0.053317,-1.449869,0,duplicate_candidate
2337,random_sample,631,0.961315,-0.039472,3.141027,0.949825,-0.055973,3.115136,0.949825,-0.055973,2.067938,0.949825,-0.055973,2.067938,0,duplicate_candidate
2338,random_sample,433,0.961036,0.695116,-0.102497,0.712687,0.998030,-0.073667,0.712687,0.998030,-0.884059,0.961036,0.695116,-0.884059,0,rotation_collision
2339,random_sample,405,0.072483,1.813205,1.976450,-0.058256,1.744689,1.759868,-0.058256,1.744689,0.712670,-0.058256,1.744689,0.712670,0,duplicate_candidate
2340,random_sample,75,-0.471133,0.446386,1.662604,-0.227091,0.135694,1.436953,-0.227091,0.135694,2.236619,-0.471133,0.446386,2.236619,0,rotation_collision
2341,random_sample,111,-0.464445,1.113402,-3.093505,-0.137666,1.752172,-2.895874,-0.137666,1.752172,-2.043661,-0.365385,1.307038,-2.043661,0,translation_collision
2342,random_sample,356,1.249475,0.691752,0.005131,1.087209,0.984845,-0.224111,1.087209,0.984845,-1.065168,1.249475,0.691752,-1.065168,0,rotation_collision
2343,random_sample,102,-0.008562,-0.369955,1.728812,0.083901,-0.299229,1.626630,0.083901,-0.299229,2.673828,0.083901,-0.299229,2.673828,0,duplicate_candidate
2344,random_sample,184,1.040299,1.940367,-0.649678,1.116246,1.784175,-0.477782,1.116246,1.784175,0.569416,1.116246,1.784175,0.569416,0,duplicate_candidate
2345,random_sample,675,0.075162,0.850195,-0.402064,0.473053,1.309776,-0.334527,0.473053,1.309776,-1.381725,0.567027,0.818687,-1.381725,1,accepted
2346,random_sample,402,1.228538,-0.208560,-1.146479,1.286652,-0.064887,-1.073654,1.286652,-0.064887,-1.955168,1.286652,-0.064887,-1.955168,0,duplicate_candidate
2347,random_sample,190,0.880717,1.116646,-1.997720,0.855911,1.108503,-1.848677,0.855911,1.108503,-0.801479,0.855911,1.108503,-0.801479,0,duplicate_candidate
2348,random_sample,363,0.481124,0.931874,-1.708968,0.612862,1.021421,-1.736101,0.612862,1.021421,-2.544597,0.612862,1.021421,-2.544597,0,duplicate_candidate
2349,random_sample,475,1.137894,0.092743,2.803109,1.286652,-0.064887,2.682984,1.286652,-0.064887,2.682984,1.286652,-0.064887,2.682984,0,zero_motion
2350,random_sample,356,1.229365,0.410614,-0.258410,1.087209,0.984845,-0.224111,1.087209,0.984845,-1.271308,1.234725,0.507101,-1.271308,0,rotation_collision
2351,random_sample,206,1.439200,0.872160,-2.147844,1.246038,0.997215,-1.848677,1.246038,0.997215,-0.801479,1.246038,0.997215,-0.801479,0,rotation_collision
2352,random_sample,75,-0.305724,0.174697,1.681272,-0.227091,0.135694,1.436953,-0.227091,0.135694,2.484150,-0.227091,0.135694,2.484150,0,rotation_collision
2353,random_sample,468,0.108550,-0.237429,0.285367,0.088528,-0.286559,0.260941,0.088528,-0.286559,1.183812,0.088528,-0.286559,1.183812,0,duplicate_candidate
2354,random_sample,446,0.093452,1.942224,-0.780433,-0.137666,1.752172,-0.801479,-0.137666,1.752172,0.245718,0.152571,1.824959,0.245718,0,translation_collision
2355,random_sample,693,0.039801,0.359205,-1.851244,0.090726,0.233322,-1.848677,0.090726,0.233322,-2.895874,0.090726,0.233322,-2.895874,0,duplicate_candidate
2356,random_sample,540,0.876183,-0.298220,-1.243925,0.749877,-0.248109,-1.474409,0.749877,-0.248109,-0.427212,0.749877,-0.248109,-0.427212,0,duplicate_candidate
2357,random_sample,171,1.340211,-0.208589,2.455842,1.286652,-0.064887,2.490471,1.286652,-0.064887,-2.745516,1.286652,-0.064887,-2.745516,0,duplicate_candidate
2358,lateral_motion,141,nan,nan,nan,0.528788,1.288593,-2.205291,0.528788,1.288593,-2.205291,0.218344,1.517086,-2.205291,1,accepted
2359,random_sample,251,0.680147,1.227030,0.714546,0.723122,1.222855,0.712670,0.723122,1.222855,1.759868,0.723122,1.222855,1.759868,0,duplicate_candidate
2360,random_sample,149,-0.299897,0.745356,0.207064,0.420820,0.552966,0.245718,0.420820,0.552966,1.292916,0.557979,1.033786,1.292916,0,duplicate_candidate
2361,random_sample,627,-0.384619,-0.386977,-2.237862,-0.244048,-0.159127,-2.301649,-0.244048,-0.159127,-2.301649,-0.422755,-0.358476,-2.301649,0,translation_collision
2362,random_sample,291,0.219725,0.347876,2.756219,0.420820,0.552966,2.743780,0.420820,0.552966,-2.492208,0.192053,0.379279,-2.492208,1,accepted
2363,random_sample,677,-0.328740,1.456424,0.385027,-0.137666,1.752172,0.474774,-0.137666,1.752172,-0.572424,0.158308,1.561448,-0.572424,1,accepted
2364,random_sample,569,0.779089,1.310920,-1.788854,0.789172,1.263485,-1.736101,0.789172,1.263485,-2.783298,0.789172,1.263485,-2.783298,0,duplicate_candidate
2365,lateral_motion,103,nan,nan,nan,0.354098,0.057438,-1.524723,0.354098,0.057438,-1.524723,-0.026683,0.039882,-1.524723,1,accepted
2366,random_sample,132,-0.299754,0.608655,-1.642936,-0.126486,0.122148,-1.704640,-0.126486,0.122148,-2.751837,-0.588987,-0.067833,-2.751837,0,translation_collision
2367,random_sample,432,0.130919,0.680494,-2.927287,0.318853,0.472734,-3.118530,0.318853,0.472734,2.306131,0.130919,0.680494,2.306131,0,translation_collision
2368,random_sample,225,0.370960,1.028108,2.990125,0.250839,1.387016,3.031154,0.250839,1.387016,-2.204834,0.026629,1.082100,-2.204834,0,translation_collision
2369,random_sample,488,0.332935,0.539510,0.851616,0.283118,0.428929,0.839944,0.283118,0.428929,0.839944,0.283118,0.428929,0.839944,0,zero_motion
2370,random_sample,252,1.175466,1.681165,0.732790,1.101431,1.549783,0.712670,1.101431,1.549783,0.712670,1.101431,1.549783,0.712670,0,zero_motion
2371,random_sample,182,0.363150,-0.303695,0.706888,0.369194,-0.269969,0.569672,0.369194,-0.269969,-0.477525,0.369194,-0.269969,-0.477525,0,duplicate_candidate
2372,random_sample,586,1.001944,1.841796,1.440211,0.871448,1.756670,1.405492,0.871448,1.756670,0.578013,0.871448,1.756670,0.578013,0,duplicate_candidate
2373,random_sample,642,0.911268,0.262375,-3.096472,0.786833,-0.078325,-3.114713,0.786833,-0.078325,2.121275,0.597099,0.230806,2.121275,0,translation_collision
2374,lateral_motion,82,nan,nan,nan,0.029659,0.140717,-3.004678,0.029659,0.140717,-3.004678,0.085046,-0.261288,-3.004678,1,accepted
2375,random_sample,313,1.399705,1.566928,-3.043748,0.993070,1.589322,-2.895874,0.993070,1.589322,-1.848677,0.881354,1.197694,-1.848677,1,accepted
2376,random_sample,530,-0.070781,0.356848,-1.256366,0.079040,0.201280,-1.254451,0.079040,0.201280,-2.301649,0.079040,0.201280,-2.301649,0,duplicate_candidate
2377,random_sample,101,1.224289,-0.062909,-0.685236,1.286652,-0.064887,-0.784697,1.286652,-0.064887,-1.831894,1.286652,-0.064887,-1.831894,0,duplicate_candidate
2378,lateral_motion,391,nan,nan,nan,0.993070,1.589322,0.105663,0.993070,1.589322,0.105663,0.960704,1.894495,0.105663,0,lateral_segment_collision
2379,random_sample,492,1.411275,0.819509,1.251856,1.157846,1.348493,1.292916,1.157846,1.348493,0.245718,1.642828,1.470120,0.245718,0,translation_collision
2380,random_sample,180,0.912840,0.502534,-0.010225,0.480747,0.657006,0.023062,0.480747,0.657006,0.023062,0.939500,0.667588,0.023062,0,translation_collision
2381,random_sample,391,1.050470,1.821843,0.163918,0.993070,1.589322,0.105663,0.993070,1.589322,1.152860,0.993070,1.589322,1.152860,0,duplicate_candidate
2382,random_sample,695,1.283490,-0.339209,-2.143075,1.143078,-0.299034,-2.120852,1.143078,-0.299034,-1.073654,1.143078,-0.299034,-1.073654,0,duplicate_candidate
2383,random_sample,537,-0.008011,-0.015373,-1.718427,-0.108403,-0.132543,-1.704640,-0.108403,-0.132543,-0.657442,-0.108403,-0.132543,-0.657442,0,duplicate_candidate
2384,random_sample,21,-0.165660,0.020431,1.962421,-0.146145,0.015494,2.231310,-0.146145,0.015494,2.231310,-0.146145,0.015494,2.231310,0,zero_motion
2385,random_sample,714,1.453169,0.373071,-1.418185,1.066467,-0.106125,-1.524723,1.066467,-0.106125,-0.477525,1.510535,-0.335917,-0.477525,0,translation_collision
2386,random_sample,267,-0.285915,0.455609,-0.555976,-0.126486,0.122148,-0.657442,-0.126486,0.122148,0.389755,0.215407,0.262587,0.389755,1,accepted
2387,random_sample,14,1.475499,0.451625,0.883496,1.243748,0.015987,0.579433,1.243748,0.015987,0.579433,1.656650,0.286173,0.579433,0,translation_collision
2388,lateral_motion,686,nan,nan,nan,0.538642,1.259571,-2.121176,0.538642,1.259571,-2.121176,0.200925,1.466804,-2.121176,1,accepted
2389,random_sample,632,0.780134,0.528330,3.077729,0.331354,0.234926,3.068582,0.331354,0.234926,2.021384,0.113606,0.685022,2.021384,0,translation_collision
2390,random_sample,125,0.321334,0.546774,1.916408,0.318853,0.472734,2.117457,0.318853,0.472734,2.117457,0.318853,0.472734,2.117457,0,zero_motion
2391,random_sample,693,-0.102807,0.413311,-1.837057,0.090726,0.233322,-1.848677,0.090726,0.233322,-2.895874,-0.165629,0.169031,-2.895874,1,accepted
2392,random_sample,568,1.266894,0.895813,1.549785,1.022862,1.480985,1.468566,1.022862,1.480985,0.421368,1.479127,1.685490,0.421368,0,translation_collision
2393,random_sample,366,0.204142,1.943916,2.875112,-0.058256,1.744689,2.807065,-0.058256,1.744689,1.759868,-0.120177,2.068278,1.759868,0,translation_collision
2394,random_sample,554,0.442852,1.288443,-1.865469,0.419959,1.338451,-1.584548,0.419959,1.338451,-1.584548,0.419959,1.338451,-1.584548,0,zero_motion
2395,lateral_motion,469,nan,nan,nan,0.686473,1.033107,1.070260,0.686473,1.033107,1.070260,1.113499,0.799524,1.070260,0,lateral_segment_collision
2396,random_sample,519,0.201986,1.528794,-0.958530,0.210157,1.392979,-0.801479,0.210157,1.392979,0.245718,0.210157,1.392979,0.245718,0,rotation_collision
2397,random_sample,417,1.432568,-0.498146,1.979957,1.286652,-0.064887,1.975715,1.286652,-0.064887,3.022912,0.832697,-0.010757,3.022912,1,accepted
2398,random_sample,273,0.225890,1.928055,-2.564722,-0.058256,1.744689,-2.428922,-0.058256,1.744689,-1.381725,0.005303,1.412542,-1.381725,0,translation_collision
2399,random_sample,646,0.215005,1.727773,-2.702091,0.455450,1.687839,-2.720224,0.455450,1.687839,-2.720224,0.455450,1.687839,-2.720224,0,zero_motion
2400,random_sample,339,1.105340,1.883119,-1.130198,0.993070,1.589322,-0.995368,0.993070,1.589322,0.051829,1.307165,1.605616,0.051829,0,translation_collision
2401,random_sample,598,-0.105736,0.200993,-2.492591,0.022592,0.250618,-2.492208,0.022592,0.250618,-2.492208,0.022592,0.250618,-2.492208,0,zero_motion
2402,random_sample,587,-0.419859,-0.336998,-1.472801,-0.182843,-0.296401,-1.704640,-0.182843,-0.296401,-2.751837,-0.182843,-0.296401,-2.751837,0,duplicate_candidate
2403,random_sample,422,1.264240,0.384500,2.108922,1.286652,-0.064887,2.067938,1.286652,-0.064887,2.067938,1.072066,0.330592,2.067938,0,translation_collision
2404,random_sample,671,-0.411979,-0.349538,0.984137,-0.219397,-0.118124,1.070260,-0.219397,-0.118124,2.117457,-0.375902,0.139065,2.117457,0,translation_collision
2405,random_sample,645,0.249016,0.733312,2.340892,0.382451,0.550394,2.231310,0.382451,0.550394,2.231310,0.382451,0.550394,2.231310,0,zero_motion
2406,random_sample,348,0.942524,0.117817,1.769603,0.811274,-0.005736,1.626630,0.811274,-0.005736,0.755199,0.811274,-0.005736,0.755199,0,rotation_collision
2407,random_sample,327,1.375980,0.096294,-2.855257,1.286652,-0.064887,-2.745516,1.286652,-0.064887,2.490471,1.286652,-0.064887,2.490471,0,duplicate_candidate
2408,random_sample,382,0.499301,-0.296619,-3.028962,0.467954,-0.293316,-2.982595,0.467954,-0.293316,-1.935397,0.467954,-0.293316,-1.935397,0,duplicate_candidate
2409,random_sample,345,1.205659,1.118418,2.027383,0.993070,1.589322,2.200058,0.993070,1.589322,-3.035930,0.495859,1.536589,-3.035930,1,accepted
2410,random_sample,372,0.516153,1.331213,-0.598212,0.446129,1.212224,-0.688903,0.446129,1.212224,0.358294,0.446129,1.212224,0.358294,0,rotation_collision
2411,random_sample,265,0.272494,0.848037,-0.869392,0.420820,0.552966,-0.801479,0.420820,0.552966,0.245718,0.741153,0.633301,0.245718,0,translation_collision
2412,random_sample,501,-0.119949,1.950184,-1.691443,-0.137666,1.752172,-1.701991,-0.137666,1.752172,-2.749189,-0.137666,1.752172,-2.749189,0,duplicate_candidate
2413,lateral_motion,268,nan,nan,nan,0.576233,0.229069,1.626630,0.576233,0.229069,1.626630,1.074449,0.256915,1.626630,0,lateral_segment_collision
2414,lateral_motion,281,nan,nan,nan,0.491543,0.188947,-0.824043,0.491543,0.188947,-0.824043,0.849490,0.520246,-0.824043,0,lateral_segment_collision
2415,random_sample,476,-0.038745,0.266106,0.007285,0.240798,0.218344,0.023062,0.240798,0.218344,1.070260,0.376894,0.467149,1.070260,1,accepted
2416,random_sample,482,0.147655,1.429828,-1.266588,0.250839,1.387016,-1.196676,0.250839,1.387016,-2.243874,0.250839,1.387016,-2.243874,0,duplicate_candidate
2417,random_sample,143,0.906416,1.991526,-0.799700,0.993070,1.589322,-0.801479,0.993070,1.589322,0.245718,1.392144,1.689405,0.245718,0,translation_collision
2418,random_sample,123,0.968711,0.370666,0.122500,1.286652,-0.064887,0.136344,1.286652,-0.064887,1.183542,1.475476,0.398088,1.183542,0,translation_collision
2419,random_sample,339,1.000590,1.740119,-0.943740,0.993070,1.589322,-0.995368,0.993070,1.589322,0.051829,0.993070,1.589322,0.051829,0,duplicate_candidate
2420,random_sample,564,0.719551,1.469531,1.612535,0.695138,1.514605,1.616613,0.695138,1.514605,0.569416,0.695138,1.514605,0.569416,0,duplicate_candidate
2421,random_sample,612,1.077868,-0.367238,0.851059,1.110826,-0.294389,0.396076,1.110826,-0.294389,-0.651121,1.110826,-0.294389,-0.651121,0,duplicate_candidate
2422,random_sample,87,0.678519,1.034802,2.566637,0.557979,1.033786,2.340114,0.557979,1.033786,1.292916,0.557979,1.033786,1.292916,0,duplicate_candidate
2423,lateral_motion,322,nan,nan,nan,0.902356,-0.117610,-1.958051,0.902356,-0.117610,-1.958051,0.575286,0.015785,-1.958051,1,accepted
2424,random_sample,406,0.860678,1.945650,0.125593,0.755074,1.724713,0.245718,0.755074,1.724713,1.124916,0.755074,1.724713,1.124916,0,duplicate_candidate
2425,random_sample,154,0.388740,0.392364,-1.583038,0.386887,0.300953,-1.704640,0.386887,0.300953,-2.751837,0.386887,0.300953,-2.751837,0,duplicate_candidate
2426,random_sample,402,1.488639,-0.134697,-1.152837,1.286652,-0.064887,-1.073654,1.286652,-0.064887,-1.073654,1.286652,-0.064887,-1.073654,0,zero_motion
2427,random_sample,97,-0.222005,-0.222152,1.204476,-0.220477,-0.160737,1.184112,-0.220477,-0.160737,0.136915,-0.220477,-0.160737,0.136915,0,duplicate_candidate
2428,random_sample,402,1.463584,0.321660,-1.031389,1.286652,-0.064887,-1.073654,1.286652,-0.064887,-0.026457,1.711619,-0.076133,-0.026457,0,translation_collision
2429,random_sample,338,-0.052949,-0.396156,0.942894,0.088528,-0.286559,1.070260,0.088528,-0.286559,2.117457,0.088528,-0.286559,2.117457,0,duplicate_candidate
2430,random_sample,392,0.371399,0.736871,-0.237297,0.480747,0.657006,-0.073667,0.480747,0.657006,0.973531,0.480747,0.657006,0.973531,0,duplicate_candidate
2431,lateral_motion,729,nan,nan,nan,0.158308,1.561448,-0.572424,0.158308,1.561448,-0.572424,-0.107109,1.149561,-0.572424,0,lateral_segment_collision
2432,random_sample,190,0.980950,0.967610,-1.870123,0.855911,1.108503,-1.848677,0.855911,1.108503,-0.844943,0.855911,1.108503,-0.844943,0,duplicate_candidate
2433,lateral_motion,185,nan,nan,nan,0.652638,-0.011385,-2.751837,0.652638,-0.011385,-2.751837,0.464130,0.447530,-2.751837,0,lateral_segment_collision
2434,random_sample,124,0.462118,0.086662,2.150241,0.491543,0.188947,2.117457,0.491543,0.188947,-3.118530,0.491543,0.188947,-3.118530,0,duplicate_candidate
2435,lateral_motion,384,nan,nan,nan,0.473053,1.309776,1.759868,0.473053,1.309776,1.759868,0.183784,1.254423,1.759868,0,lateral_segment_collision
2436,lateral_motion,434,nan,nan,nan,0.905395,1.285182,0.245718,0.905395,1.285182,0.245718,0.838494,1.551946,0.245718,1,accepted
2437,random_sample,313,1.272502,1.276885,-2.850636,0.993070,1.589322,-2.895874,0.993070,1.589322,-1.848677,0.878085,1.186236,-1.848677,0,duplicate_candidate
2438,random_sample,627,-0.487406,0.104993,-2.422751,-0.244048,-0.159127,-2.301649,-0.244048,-0.159127,2.934339,-0.595504,-0.085226,2.934339,0,translation_collision
2439,random_sample,223,0.902902,0.541747,2.318929,0.631426,0.128111,2.257455,0.631426,0.128111,1.210258,0.805969,0.591068,1.210258,0,rotation_collision
2440,random_sample,570,0.816859,1.118944,-0.019960,0.850408,1.159985,-0.110896,0.850408,1.159985,-1.158094,0.850408,1.159985,-1.158094,0,duplicate_candidate
2441,random_sample,675,0.178089,1.005849,-0.341987,0.473053,1.309776,-0.334527,0.473053,1.309776,-1.381725,0.552654,0.893797,-1.381725,1,accepted
2442,random_sample,405,-0.007886,1.796779,1.639943,-0.058256,1.744689,1.759868,-0.058256,1.744689,0.802187,-0.058256,1.744689,0.802187,0,duplicate_candidate
2443,random_sample,306,0.190159,0.957150,2.170658,0.480747,0.657006,2.117457,0.480747,0.657006,2.117457,0.263577,1.013888,2.117457,0,translation_collision
2444,random_sample,671,-0.340842,0.494209,1.048014,-0.219397,-0.118124,1.070260,-0.219397,-0.118124,1.070260,0.020552,0.320538,1.070260,0,translation_collision
2445,random_sample,562,0.798538,1.738593,-2.961135,0.703136,1.516611,-2.895874,0.703136,1.516611,2.340114,0.703136,1.516611,2.340114,0,duplicate_candidate
2446,random_sample,516,0.359824,-0.058081,-2.211489,0.302746,-0.156202,-2.071333,0.302746,-0.156202,-1.024135,0.302746,-0.156202,-1.024135,0,duplicate_candidate
2447,random_sample,321,-0.439454,0.164450,2.630117,-0.191326,0.007145,2.664067,-0.191326,0.007145,2.664067,-0.452251,0.142166,2.664067,0,translation_collision
2448,random_sample,167,0.658999,1.304752,1.266734,0.631187,1.290419,1.292916,0.631187,1.290419,0.475847,0.631187,1.290419,0.475847,0,duplicate_candidate
2449,random_sample,742,1.172648,1.213960,-3.132988,0.993070,1.589322,-3.035930,0.993070,1.589322,-1.988732,0.824183,1.209030,-1.988732,1,accepted
2450,random_sample,705,0.352338,1.403435,-0.159253,0.250839,1.387016,-0.149479,0.250839,1.387016,-0.149479,0.250839,1.387016,-0.149479,0,zero_motion
2451,random_sample,96,-0.326648,1.355586,2.204122,-0.137666,1.752172,2.340114,-0.137666,1.752172,-2.895874,-0.563782,1.645308,-2.895874,0,translation_collision
2452,random_sample,675,0.202500,0.863272,-0.393704,0.473053,1.309776,-0.334527,0.473053,1.309776,-1.381725,0.567027,0.818687,-1.381725,0,duplicate_candidate
2453,random_sample,585,1.007193,0.823884,1.494293,0.789172,1.263485,1.405492,0.789172,1.263485,0.358294,1.248707,1.435562,0.358294,1,accepted
2454,random_sample,159,0.541439,0.129231,1.428159,0.445551,0.045124,1.436953,0.445551,0.045124,1.436953,0.445551,0.045124,1.436953,0,zero_motion
2455,random_sample,587,-0.208384,-0.353373,-1.396242,-0.182843,-0.296401,-1.704640,-0.182843,-0.296401,-1.704640,-0.182843,-0.296401,-1.704640,0,zero_motion
2456,random_sample,180,0.209504,0.933366,0.011433,0.480747,0.657006,0.023062,0.480747,0.657006,1.070260,0.666577,0.996733,1.070260,1,accepted
2457,random_sample,323,0.414359,1.790205,-0.574622,0.695138,1.514605,-0.625829,0.695138,1.514605,0.421368,1.054160,1.675524,0.421368,1,accepted
2458,random_sample,409,0.838237,1.148066,0.482468,0.886569,1.087508,0.421368,0.886569,1.087508,1.468566,0.886569,1.087508,1.468566,0,duplicate_candidate
2459,random_sample,347,-0.402337,1.650138,1.181616,-0.137666,1.752172,1.292916,-0.137666,1.752172,2.340114,-0.334991,1.955948,2.340114,0,translation_collision
2460,random_sample,348,0.886915,0.268438,1.784048,0.811274,-0.005736,1.626630,0.811274,-0.005736,1.626630,0.795402,0.278238,1.626630,0,translation_collision
2461,random_sample,55,0.252274,0.916411,0.555136,0.420820,0.552966,0.389755,0.420820,0.552966,1.436953,0.474281,0.950007,1.436953,0,translation_collision
2462,random_sample,282,0.157597,-0.478325,-1.337763,0.370481,-0.297882,-1.524723,0.370481,-0.297882,-2.438486,0.157597,-0.478325,-2.438486,0,translation_collision
2463,lateral_motion,88,nan,nan,nan,0.210157,1.392979,2.340114,0.210157,1.392979,2.340114,0.560980,1.732697,2.340114,1,accepted
2464,lateral_motion,271,nan,nan,nan,0.270717,0.285307,0.389755,0.270717,0.285307,0.389755,0.119134,0.654330,0.389755,0,lateral_segment_collision
2465,random_sample,335,0.224847,-0.156192,-0.543452,0.160463,-0.063349,-0.657442,0.160463,-0.063349,-0.657442,0.160463,-0.063349,-0.657442,0,zero_motion
2466,random_sample,90,-0.296866,-0.005224,0.187401,-0.146145,0.015494,0.136915,-0.146145,0.015494,1.184112,-0.146145,0.015494,1.184112,0,duplicate_candidate
2467,random_sample,724,0.127532,0.039452,-2.921759,0.090726,0.233322,-2.895874,0.090726,0.233322,-1.848677,0.090726,0.233322,-1.848677,0,duplicate_candidate
2468,random_sample,119,0.746680,0.359553,-0.024584,0.491543,0.188947,0.023062,0.491543,0.188947,0.023062,0.798384,0.196025,0.023062,0,translation_collision
2469,random_sample,760,1.066351,1.456892,-1.944224,0.993070,1.589322,-1.988732,0.993070,1.589322,-1.065378,0.993070,1.589322,-1.065378,0,duplicate_candidate
