iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
492,random_sample,104,0.135094,1.356211,-1.108915,0.543555,1.735694,-1.084276,0.543555,1.735694,-2.131473,0.277675,1.312246,-2.131473,0,translation_collision
493,random_sample,9,0.419697,0.579852,2.733237,0.244500,0.207698,2.769235,0.244500,0.207698,1.722037,0.182527,0.614333,1.722037,0,translation_collision
494,random_sample,19,0.155777,-0.176483,2.077667,0.145243,-0.046431,1.722037,0.145243,-0.046431,2.769235,0.145243,-0.046431,2.769235,0,duplicate_candidate
495,random_sample,135,-0.208568,0.027933,-1.551897,-0.072070,-0.220317,-1.419556,-0.072070,-0.220317,-2.466753,-0.293274,-0.397315,-2.466753,0,translation_collision
496,random_sample,75,0.796139,1.530394,-2.753263,0.340319,1.547592,-2.466753,0.340319,1.547592,-1.419556,0.409044,1.096655,-1.419556,1,accepted
497,random_sample,89,1.161036,1.237470,3.020430,0.415652,1.053300,2.769235,0.415652,1.053300,1.722037,0.340319,1.547592,1.722037,0,duplicate_candidate
498,random_sample,148,0.544363,0.612853,-0.332501,0.490984,0.559007,-0.372358,0.490984,0.559007,0.674839,0.490984,0.559007,0.674839,0,duplicate_candidate
499,random_sample,98,1.051921,0.456927,-2.913307,0.460314,0.760247,-2.466753,0.460314,0.760247,-1.419556,0.535646,0.265955,-1.419556,0,duplicate_candidate
500,random_sample,90,-0.249489,0.399608,-2.833835,0.244500,0.207698,-2.466753,0.244500,0.207698,2.771047,-0.221565,0.388760,2.771047,0,translation_collision
501,random_sample,117,1.083568,1.959973,0.537810,1.190165,1.719367,0.674839,1.190165,1.719367,1.722037,1.150516,1.979525,1.722037,0,translation_collision
502,random_sample,142,-0.273208,0.540665,-1.817906,0.244500,0.207698,-1.419556,0.244500,0.207698,-2.466753,-0.145903,-0.104688,-2.466753,1,accepted
503,lateral_motion,115,nan,nan,nan,0.470909,0.690732,-1.419556,0.470909,0.690732,-1.419556,0.109166,0.635601,-1.419556,0,lateral_segment_collision
504,random_sample,142,0.051673,0.471460,-0.873976,0.244500,0.207698,-1.419556,0.244500,0.207698,-2.466753,-0.010613,0.003566,-2.466753,1,accepted
505,random_sample,101,-0.332856,0.354047,1.231051,0.244500,0.207698,0.746260,0.244500,0.207698,1.793458,0.134087,0.695354,1.793458,0,translation_collision
506,random_sample,85,1.073520,-0.142478,-3.082290,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.477736,0.222842,1.857956,1,accepted
507,random_sample,38,0.551559,-0.385572,0.981609,0.610979,-0.228338,0.810758,0.610979,-0.228338,-0.236439,0.610979,-0.228338,-0.236439,0,duplicate_candidate
508,random_sample,112,0.311229,1.263022,-1.657888,0.397700,1.171092,-1.419556,0.397700,1.171092,-2.466753,0.397700,1.171092,-2.466753,0,duplicate_candidate
509,random_sample,157,0.878397,1.554335,-1.149376,1.043212,1.717159,-1.084276,1.043212,1.717159,-2.131473,1.043212,1.717159,-2.131473,0,duplicate_candidate
510,random_sample,98,-0.024000,0.819356,-2.753877,0.460314,0.760247,-2.466753,0.460314,0.760247,3.020147,-0.024000,0.819356,3.020147,0,translation_collision
511,lateral_motion,26,nan,nan,nan,0.145243,-0.046431,0.674839,0.145243,-0.046431,0.674839,-0.071629,0.224604,0.674839,0,lateral_segment_collision
512,random_sample,68,1.054140,0.754627,-0.794113,1.087059,0.972740,-0.386389,1.087059,0.972740,-1.433586,1.087059,0.972740,-1.433586,0,rotation_collision
513,random_sample,134,1.186939,-0.326148,-0.211144,1.051434,-0.244362,-0.372358,1.051434,-0.244362,-0.372358,1.051434,-0.244362,-0.372358,0,zero_motion
514,random_sample,91,-0.074901,0.689584,-1.929250,0.460314,0.760247,-1.433586,0.460314,0.760247,-2.480784,0.065566,0.453369,-2.480784,0,translation_collision
515,random_sample,153,0.543210,1.622945,-0.695146,0.175148,1.708536,-0.648438,0.175148,1.708536,-0.648438,0.476331,1.480317,-0.648438,1,accepted
516,random_sample,100,0.608774,1.063757,-2.358595,0.415652,1.053300,-2.466753,0.415652,1.053300,-1.419556,0.415652,1.053300,-1.419556,0,duplicate_candidate
517,random_sample,98,0.394474,0.604223,-2.851435,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0.460314,0.760247,-2.466753,0,zero_motion
518,random_sample,144,1.438863,-0.230283,0.318411,1.291809,-0.052023,0.674839,1.291809,-0.052023,-0.372358,1.291809,-0.052023,-0.372358,0,rotation_collision
519,random_sample,112,0.492746,1.229063,-1.708328,0.397700,1.171092,-1.419556,0.397700,1.171092,-0.372358,0.397700,1.171092,-0.372358,0,duplicate_candidate
520,random_sample,100,-0.113048,1.004310,-2.299114,0.415652,1.053300,-2.466753,0.415652,1.053300,-2.466753,0.025248,0.740914,-2.466753,0,translation_collision
521,random_sample,13,0.842530,1.001200,1.050393,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,0.850718,1.072633,-0.372358,0,duplicate_candidate
522,random_sample,150,-0.347372,1.650314,0.767450,0.103086,1.640250,0.674839,0.103086,1.640250,1.722037,0.035201,2.085677,1.722037,0,translation_collision
523,random_sample,143,0.918607,-0.471231,0.157948,1.051434,-0.244362,0.674839,1.051434,-0.244362,-0.372358,1.296311,-0.340006,-0.372358,0,translation_collision
524,random_sample,166,0.774021,1.124390,0.045719,0.850718,1.072633,-0.372358,0.850718,1.072633,0.674839,0.850718,1.072633,0.674839,0,duplicate_candidate
525,random_sample,141,-0.317110,0.883641,1.693221,0.414687,1.090694,1.708006,0.414687,1.090694,2.755204,-0.048451,1.279117,2.755204,0,translation_collision
526,random_sample,85,0.822687,0.300403,-3.005062,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.469364,0.251188,1.857956,0,duplicate_candidate
527,random_sample,43,-0.476428,0.124602,-0.432540,0.145243,-0.046431,-0.372358,0.145243,-0.046431,-1.419556,0.220575,-0.540724,-1.419556,0,translation_collision
528,random_sample,103,1.203130,0.913110,-1.619758,0.855062,1.067125,-1.433586,0.855062,1.067125,-0.416589,1.203130,0.913110,-0.416589,0,translation_collision
529,random_sample,153,-0.168552,1.773457,-0.586573,0.175148,1.708536,-0.648438,0.175148,1.708536,-1.695635,0.131595,1.361480,-1.695635,0,translation_collision
530,lateral_motion,33,nan,nan,nan,0.535646,0.265955,-1.419556,0.535646,0.265955,-1.419556,0.789907,0.304705,-1.419556,0,lateral_segment_collision
531,random_sample,127,-0.419410,0.412737,1.523692,0.272411,0.194787,1.722037,0.272411,0.194787,2.769235,-0.193325,0.376694,2.769235,0,translation_collision
532,random_sample,19,-0.470298,0.124449,1.643385,0.145243,-0.046431,1.722037,0.145243,-0.046431,2.769235,-0.320493,0.135475,2.769235,0,translation_collision
533,random_sample,164,1.106472,0.827594,-2.091215,1.043212,1.717159,-2.131473,1.043212,1.717159,-2.131473,0.777332,1.293711,-2.131473,1,accepted
534,random_sample,144,1.202397,-0.027744,0.768406,1.291809,-0.052023,0.674839,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,0,duplicate_candidate
535,random_sample,51,0.377486,-0.366363,-2.712785,0.353794,-0.127887,-2.466753,0.353794,-0.127887,-1.471774,0.353794,-0.127887,-1.471774,0,duplicate_candidate
536,lateral_motion,138,nan,nan,nan,-0.188625,1.754186,-1.695635,-0.188625,1.754186,-1.695635,0.136439,1.713394,-1.695635,1,accepted
537,random_sample,161,-0.060325,0.049454,-2.975336,-0.010613,0.003566,-2.466753,-0.010613,0.003566,2.769235,-0.010613,0.003566,2.769235,0,duplicate_candidate
538,random_sample,79,-0.002862,1.666044,-0.200069,0.340319,1.547592,-0.372358,0.340319,1.547592,-1.419556,0.395018,1.188688,-1.419556,1,accepted
539,random_sample,171,-0.036975,0.026653,2.929029,-0.010613,0.003566,2.769235,-0.010613,0.003566,2.769235,-0.010613,0.003566,2.769235,0,zero_motion
540,random_sample,105,0.420881,1.319306,-0.925767,0.777332,1.293711,-1.084276,0.777332,1.293711,-2.131473,0.587298,0.991058,-2.131473,1,accepted
541,random_sample,107,0.017520,0.799581,1.434174,0.460314,0.760247,1.474236,0.460314,0.760247,2.521433,0.098555,1.018597,2.521433,0,translation_collision
542,random_sample,85,0.917470,0.376379,2.971590,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.469364,0.251188,1.857956,0,duplicate_candidate
543,random_sample,156,0.308013,-0.397025,-0.390903,0.347743,-0.299505,-0.372358,0.347743,-0.299505,-1.419556,0.347743,-0.299505,-1.419556,0,duplicate_candidate
544,random_sample,21,0.203289,0.127309,1.929740,0.244500,0.207698,1.793458,0.244500,0.207698,2.840655,0.244500,0.207698,2.840655,0,duplicate_candidate
545,lateral_motion,138,nan,nan,nan,-0.188625,1.754186,-1.695635,-0.188625,1.754186,-1.695635,0.266205,1.697109,-1.695635,1,accepted
546,random_sample,85,0.900011,-0.427536,-3.090457,0.610979,-0.228338,2.905154,0.610979,-0.228338,-2.330834,0.369140,-0.482765,-2.330834,0,translation_collision
547,random_sample,138,-0.020707,1.935770,-2.023930,-0.188625,1.754186,-1.695635,-0.188625,1.754186,-0.648438,-0.188625,1.754186,-0.648438,0,duplicate_candidate
548,random_sample,89,0.904061,0.826353,2.913914,0.415652,1.053300,2.769235,0.415652,1.053300,-2.466753,0.025248,0.740914,-2.466753,0,translation_collision
549,random_sample,61,-0.399253,1.230050,-2.697067,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-2.636980,-0.473777,1.321645,-2.636980,0,translation_collision
550,random_sample,49,-0.414857,-0.390771,2.554658,-0.072070,-0.220317,2.769235,-0.072070,-0.220317,-2.680139,-0.414857,-0.390771,-2.680139,0,translation_collision
551,random_sample,43,-0.330237,0.360931,-0.193002,0.145243,-0.046431,-0.372358,0.145243,-0.046431,0.674839,0.535646,0.265955,0.674839,0,translation_collision
552,random_sample,85,0.690592,0.191026,-3.091276,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.490081,0.181037,1.857956,1,accepted
553,random_sample,7,-0.280003,0.922090,1.792441,0.415652,1.053300,1.722037,0.415652,1.053300,2.769235,-0.050084,1.235206,2.769235,0,translation_collision
554,random_sample,30,0.695643,1.483536,1.517529,0.695886,1.291271,1.722037,0.695886,1.291271,1.722037,0.695886,1.291271,1.722037,0,zero_motion
555,random_sample,71,1.035445,1.798509,0.235969,1.043212,1.717159,-0.037078,1.043212,1.717159,1.010119,1.043212,1.717159,1.010119,0,duplicate_candidate
556,random_sample,44,0.399890,0.753299,-0.436413,0.460314,0.760247,-0.386389,0.460314,0.760247,-1.433586,0.460314,0.760247,-1.433586,0,duplicate_candidate
557,random_sample,91,-0.113321,0.753228,-1.511564,0.460314,0.760247,-1.433586,0.460314,0.760247,-2.480784,0.065566,0.453369,-2.480784,0,translation_collision
558,lateral_motion,89,nan,nan,nan,0.415652,1.053300,2.769235,0.415652,1.053300,2.769235,0.521704,1.324827,2.769235,1,accepted
559,random_sample,23,0.520772,-0.120572,-2.724448,0.610979,-0.228338,-2.466753,0.610979,-0.228338,2.769235,0.610979,-0.228338,2.769235,0,duplicate_candidate
560,random_sample,51,0.356363,-0.314003,-2.062874,0.353794,-0.127887,-2.466753,0.353794,-0.127887,-1.556996,0.353794,-0.127887,-1.556996,0,duplicate_candidate
561,lateral_motion,97,nan,nan,nan,1.190165,1.719367,1.722037,1.190165,1.719367,1.722037,1.673820,1.793078,1.722037,0,lateral_segment_collision
562,random_sample,23,1.000747,-0.275734,-2.648207,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.670136,-0.616495,-1.419556,0,translation_collision
563,random_sample,106,-0.481780,1.040201,3.065244,-0.182500,1.482519,2.599008,-0.182500,1.482519,-2.636980,-0.620181,1.240785,-2.636980,0,translation_collision
564,random_sample,84,-0.265200,0.545978,2.886330,-0.140547,0.065192,2.769235,-0.140547,0.065192,1.824480,-0.265200,0.545978,1.824480,0,translation_collision
565,random_sample,144,1.339365,0.047002,0.293112,1.291809,-0.052023,0.674839,1.291809,-0.052023,0.674839,1.291809,-0.052023,0.674839,0,zero_motion
566,random_sample,90,0.269629,0.072847,-2.547645,0.244500,0.207698,-2.466753,0.244500,0.207698,-1.419556,0.244500,0.207698,-1.419556,0,duplicate_candidate
567,random_sample,50,0.261820,-0.097699,-3.136047,0.201632,-0.068456,2.769235,0.201632,-0.068456,-2.466753,0.201632,-0.068456,-2.466753,0,duplicate_candidate
568,random_sample,135,-0.029361,-0.068585,-0.959622,-0.072070,-0.220317,-1.419556,-0.072070,-0.220317,-0.372358,-0.072070,-0.220317,-0.372358,0,duplicate_candidate
569,random_sample,61,-0.240949,1.238639,-2.390057,-0.182500,1.482519,-2.636980,-0.182500,1.482519,-1.806023,-0.240949,1.238639,-1.806023,0,rotation_collision
570,random_sample,134,1.070324,-0.004661,-0.640916,1.051434,-0.244362,-0.372358,1.051434,-0.244362,0.674839,1.051434,-0.244362,0.674839,0,duplicate_candidate
571,random_sample,133,1.128432,0.464609,-1.549891,0.513814,0.372783,-1.433586,0.513814,0.372783,-0.386389,0.976952,0.184360,-0.386389,0,rotation_collision
572,random_sample,155,1.108470,0.031752,-1.618829,1.051434,-0.244362,-1.419556,1.051434,-0.244362,-0.372358,1.314056,-0.346937,-0.372358,0,translation_collision
573,random_sample,175,0.363003,1.472514,-1.956691,0.266205,1.697109,-1.695635,0.266205,1.697109,-1.695635,0.266205,1.697109,-1.695635,0,zero_motion
574,random_sample,19,-0.463712,0.207782,1.328999,0.145243,-0.046431,1.722037,0.145243,-0.046431,2.746127,-0.316166,0.146188,2.746127,0,translation_collision
575,random_sample,172,0.388066,1.280998,-1.833776,0.395018,1.188688,-1.419556,0.395018,1.188688,-0.372358,0.395018,1.188688,-0.372358,0,duplicate_candidate
576,random_sample,55,1.269931,0.888542,0.363839,0.855062,1.067125,0.660809,0.855062,1.067125,-0.386389,1.273435,0.896914,-0.386389,1,accepted
577,lateral_motion,12,nan,nan,nan,0.460314,0.760247,0.674839,0.460314,0.760247,0.674839,0.198298,1.087702,0.674839,0,lateral_segment_collision
578,random_sample,168,1.251306,0.230962,2.075377,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,1.248739,0.230583,1.722037,0,translation_collision
579,random_sample,143,0.856457,-0.290916,0.763311,1.051434,-0.244362,0.674839,1.051434,-0.244362,1.722037,1.051434,-0.244362,1.722037,0,duplicate_candidate
580,random_sample,170,0.092669,1.659600,-1.844860,0.136439,1.713394,-1.695635,0.136439,1.713394,-1.695635,0.136439,1.713394,-1.695635,0,zero_motion
581,random_sample,159,0.805691,0.487411,0.277418,0.490984,0.559007,0.674839,0.490984,0.559007,-0.223694,0.805691,0.487411,-0.223694,0,translation_collision
582,random_sample,23,0.856154,0.139173,-2.701494,0.610979,-0.228338,-2.466753,0.610979,-0.228338,2.769235,0.199468,-0.067610,2.769235,1,accepted
583,random_sample,168,1.436137,0.195473,1.894147,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,1.248643,0.231211,1.722037,0,translation_collision
584,random_sample,168,1.167212,0.398424,2.309225,1.291809,-0.052023,1.722037,1.291809,-0.052023,1.722037,1.221395,0.410004,1.722037,0,translation_collision
585,random_sample,76,-0.426226,1.404786,-2.384387,-0.188625,1.754186,-2.466753,-0.188625,1.754186,-2.466753,-0.518542,1.490199,-2.466753,0,translation_collision
586,random_sample,150,-0.391401,1.877049,0.643452,0.103086,1.640250,0.674839,0.103086,1.640250,1.722037,0.027753,2.134543,1.722037,0,translation_collision
587,lateral_motion,85,nan,nan,nan,0.610979,-0.228338,2.905154,0.610979,-0.228338,2.905154,0.539307,-0.525798,2.905154,0,lateral_segment_collision
588,lateral_motion,60,nan,nan,nan,-0.188625,1.754186,2.769235,-0.188625,1.754186,2.769235,-0.317904,1.423194,2.769235,0,lateral_segment_collision
589,random_sample,68,1.132675,1.006941,-0.555630,1.087059,0.972740,-0.386389,1.087059,0.972740,0.643341,1.087059,0.972740,0.643341,0,rotation_collision
590,random_sample,13,1.216891,0.704031,0.732149,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,1.316454,0.890727,-0.372358,0,translation_collision
591,random_sample,107,1.019604,0.544970,1.128131,0.460314,0.760247,1.474236,0.460314,0.760247,0.427038,0.915412,0.967336,0.427038,0,translation_collision
592,lateral_motion,23,nan,nan,nan,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-2.466753,0.852621,-0.530329,-2.466753,0,lateral_segment_collision
593,random_sample,24,0.117974,1.495999,1.424928,0.103086,1.640250,1.722037,0.103086,1.640250,2.769235,0.103086,1.640250,2.769235,0,duplicate_candidate
594,random_sample,23,0.998438,0.322982,-2.539574,0.610979,-0.228338,-2.466753,0.610979,-0.228338,2.769235,0.145243,-0.046431,2.769235,0,duplicate_candidate
595,random_sample,90,0.606172,0.277015,-2.422419,0.244500,0.207698,-2.466753,0.244500,0.207698,-1.419556,0.299983,-0.156354,-1.419556,1,accepted
596,lateral_motion,128,nan,nan,nan,-0.188625,1.754186,-2.704279,-0.188625,1.754186,-2.704279,-0.312827,2.019859,-2.704279,0,lateral_segment_collision
597,random_sample,164,1.051721,1.482418,-2.871843,1.043212,1.717159,-2.131473,1.043212,1.717159,-2.131473,1.043212,1.717159,-2.131473,0,zero_motion
598,random_sample,182,0.049160,1.148643,-0.246177,0.395018,1.188688,-0.372358,0.395018,1.188688,-1.419556,0.447475,0.844494,-1.419556,1,accepted
599,random_sample,26,-0.345110,-0.149082,0.802927,0.145243,-0.046431,0.674839,0.145243,-0.046431,1.722037,0.069910,0.447861,1.722037,0,translation_collision
600,random_sample,38,0.874879,0.264191,1.062156,0.610979,-0.228338,0.810758,0.610979,-0.228338,0.810758,0.955453,0.134067,0.810758,0,translation_collision
601,random_sample,142,-0.291848,0.489579,-0.881453,0.244500,0.207698,-1.419556,0.244500,0.207698,-2.466753,-0.145903,-0.104688,-2.466753,0,duplicate_candidate
602,random_sample,13,0.950049,0.638817,0.860592,0.850718,1.072633,0.674839,0.850718,1.072633,-0.372358,1.265263,0.910721,-0.372358,1,accepted
603,random_sample,89,1.032666,1.378569,2.632218,0.415652,1.053300,2.769235,0.415652,1.053300,1.722037,0.340319,1.547592,1.722037,0,duplicate_candidate
604,random_sample,23,1.349023,0.250823,-2.846097,0.610979,-0.228338,-2.466753,0.610979,-0.228338,-1.419556,0.686311,-0.722630,-1.419556,0,translation_collision
605,random_sample,135,-0.313407,-0.275096,-1.038749,-0.072070,-0.220317,-1.419556,-0.072070,-0.220317,-2.466753,-0.072070,-0.220317,-2.466753,0,duplicate_candidate
606,random_sample,80,0.998838,1.488744,-0.614132,0.806055,1.365686,-0.372358,0.806055,1.365686,0.568126,0.806055,1.365686,0.568126,0,duplicate_candidate
607,random_sample,143,1.371730,-0.424881,1.141447,1.051434,-0.244362,0.674839,1.051434,-0.244362,-0.372358,1.393902,-0.378123,-0.372358,0,translation_collision
608,random_sample,101,0.171448,0.376786,0.752290,0.244500,0.207698,0.746260,0.244500,0.207698,1.793458,0.244500,0.207698,1.793458,0,duplicate_candidate
609,random_sample,157,0.993092,1.948608,-1.300022,1.043212,1.717159,-1.084276,1.043212,1.717159,-0.037078,1.043212,1.717159,-0.037078,0,duplicate_candidate
610,random_sample,8,0.369940,1.825156,1.568795,0.340319,1.547592,1.722037,0.340319,1.547592,1.722037,0.298263,1.823546,1.722037,0,translation_collision
611,lateral_motion,20,nan,nan,nan,0.385600,1.250481,1.722037,0.385600,1.250481,1.722037,0.797991,1.313331,1.722037,1,accepted
612,random_sample,157,1.437882,1.367112,-1.216589,1.043212,1.717159,-1.084276,1.043212,1.717159,-1.084276,1.276988,1.275176,-1.084276,1,accepted
613,random_sample,68,1.173613,1.102630,-0.439111,1.087059,0.972740,-0.386389,1.087059,0.972740,0.660809,1.087059,0.972740,0.660809,0,rotation_collision
614,random_sample,79,0.373099,1.580928,-0.546076,0.340319,1.547592,-0.372358,0.340319,1.547592,0.674839,0.340319,1.547592,0.674839,0,duplicate_candidate
615,random_sample,85,1.224838,-0.263109,3.114694,0.610979,-0.228338,2.905154,0.610979,-0.228338,1.857956,0.469364,0.251188,1.857956,0,duplicate_candidate
