iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2298,lateral_motion,684,nan,nan,nan,0.298935,0.082974,0.154832,0.298935,0.082974,0.154832,0.226703,0.545764,0.154832,0,lateral_segment_collision
2299,random_sample,435,1.242557,0.338620,-0.257162,1.211168,-0.055208,-0.588618,1.211168,-0.055208,0.458580,1.565427,0.119682,0.458580,0,translation_collision
2300,random_sample,313,0.733675,0.022446,2.130724,0.542235,0.020607,2.228679,0.542235,0.020607,1.181482,0.542235,0.020607,1.181482,0,duplicate_candidate
2301,random_sample,20,0.229756,0.332074,1.394488,0.262421,0.349627,1.443274,0.262421,0.349627,2.490471,0.262421,0.349627,2.490471,0,duplicate_candidate
2302,random_sample,774,0.272348,1.432848,-2.483825,0.319693,1.382496,-2.824761,0.319693,1.382496,2.411226,0.319693,1.382496,2.411226,0,duplicate_candidate
2303,random_sample,507,0.568386,-0.182845,-1.543602,0.446361,-0.230838,-1.524587,0.446361,-0.230838,-0.477390,0.446361,-0.230838,-0.477390,0,duplicate_candidate
2304,random_sample,368,0.418504,-0.452496,0.952233,0.435051,-0.290641,1.181482,0.435051,-0.290641,0.134284,0.435051,-0.290641,0.134284,0,duplicate_candidate
2305,random_sample,118,0.555332,1.351944,2.294091,0.615625,1.424652,2.262362,0.615625,1.424652,-2.973626,0.615625,1.424652,-2.973626,0,duplicate_candidate
2306,random_sample,763,-0.175916,1.008937,1.632296,0.541063,1.127799,1.555888,0.541063,1.127799,2.603085,0.111826,1.384227,2.603085,0,translation_collision
2307,random_sample,392,0.309858,0.415088,0.362906,0.219753,0.457461,0.396076,0.219753,0.457461,-0.439577,0.219753,0.457461,-0.439577,0,rotation_collision
2308,random_sample,567,-0.406771,0.782607,2.824047,0.178909,0.285016,2.722273,0.178909,0.285016,2.722273,-0.277774,0.488585,2.722273,0,translation_collision
2309,random_sample,522,0.479704,1.213736,-1.186429,0.541063,1.127799,-1.445540,0.541063,1.127799,-2.492738,0.541063,1.127799,-2.492738,0,duplicate_candidate
2310,random_sample,639,-0.321693,0.008579,0.032563,-0.270501,-0.206506,0.167967,-0.270501,-0.206506,1.215164,-0.270501,-0.206506,1.215164,0,duplicate_candidate
2311,lateral_motion,155,nan,nan,nan,0.464473,0.528658,0.167967,0.464473,0.528658,0.167967,0.421222,0.783730,0.167967,0,lateral_segment_collision
2312,random_sample,471,0.010218,0.411295,-2.751984,0.163838,0.129841,-2.745516,0.163838,0.129841,2.490471,-0.091207,0.324179,2.490471,0,translation_collision
2313,random_sample,639,-0.373670,-0.290968,0.183690,-0.270501,-0.206506,0.167967,-0.270501,-0.206506,-0.879231,-0.270501,-0.206506,-0.879231,0,duplicate_candidate
2314,lateral_motion,597,nan,nan,nan,1.264257,1.489087,2.296830,1.264257,1.489087,2.296830,0.954643,1.214212,2.296830,1,accepted
2315,random_sample,244,0.609967,1.598218,-0.920745,0.582245,1.745758,-0.879231,0.582245,1.745758,-0.879231,0.582245,1.745758,-0.879231,0,zero_motion
2316,lateral_motion,720,nan,nan,nan,1.257933,1.541588,1.231671,1.257933,1.541588,1.231671,0.865477,1.680028,1.231671,1,accepted
2317,lateral_motion,760,nan,nan,nan,1.198092,1.591251,1.884791,1.198092,1.591251,1.884791,1.671850,1.745098,1.884791,0,lateral_segment_collision
2318,random_sample,118,0.601991,1.407160,2.381868,0.615625,1.424652,2.262362,0.615625,1.424652,-2.973626,0.615625,1.424652,-2.973626,0,duplicate_candidate
2319,random_sample,237,-0.012792,0.782425,2.366606,0.215989,0.340278,2.425078,0.215989,0.340278,2.425078,-0.159425,0.667233,2.425078,0,translation_collision
2320,random_sample,298,1.420539,1.742863,-3.108069,1.257933,1.541588,-3.129978,1.257933,1.541588,2.106009,1.125964,1.764156,2.106009,0,duplicate_candidate
2321,random_sample,82,0.721715,0.224066,1.397356,0.744931,0.058975,1.443274,0.744931,0.058975,1.443274,0.744931,0.058975,1.443274,0,zero_motion
2322,lateral_motion,222,nan,nan,nan,0.704737,-0.218890,-2.745516,0.704737,-0.218890,-2.745516,0.808503,-0.467031,-2.745516,0,lateral_segment_collision
2323,lateral_motion,101,nan,nan,nan,0.454733,1.259744,-1.926428,0.454733,1.259744,-1.926428,0.923374,1.085679,-1.926428,1,accepted
2324,random_sample,420,-0.138393,1.971915,-2.780209,-0.052772,1.716067,-2.824761,-0.052772,1.716067,2.411226,-0.253750,1.896058,2.411226,0,translation_collision
2325,random_sample,147,1.373204,-0.043096,1.693964,1.211168,-0.055208,1.443274,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,0,duplicate_candidate
2326,random_sample,522,0.792520,0.870291,-1.433402,0.541063,1.127799,-1.445540,0.541063,1.127799,-1.445540,0.586027,0.770701,-1.445540,1,accepted
2327,random_sample,531,0.054405,0.020426,3.132239,0.141880,-0.149451,-3.007309,0.141880,-0.149451,2.228679,0.141880,-0.149451,2.228679,0,duplicate_candidate
2328,random_sample,621,0.941815,-0.365247,0.796145,0.749877,-0.248109,0.588409,0.749877,-0.248109,-0.458789,0.749877,-0.248109,-0.458789,0,duplicate_candidate
2329,lateral_motion,390,nan,nan,nan,0.080819,-0.173983,1.635606,0.080819,-0.173983,1.635606,0.400248,-0.153252,1.635606,1,accepted
2330,random_sample,574,-0.436952,0.141018,-2.350739,-0.202519,-0.034874,-2.586939,-0.202519,-0.034874,2.649048,-0.460763,0.103716,2.649048,0,translation_collision
2331,lateral_motion,578,nan,nan,nan,1.257933,1.541588,2.278869,1.257933,1.541588,2.278869,0.905154,1.239545,2.278869,1,accepted
2332,random_sample,308,0.583044,0.576829,1.483843,0.592543,0.603571,1.443274,0.592543,0.603571,2.490471,0.592543,0.603571,2.490471,0,rotation_collision
2333,random_sample,320,-0.483944,1.485779,-0.476830,-0.052772,1.716067,-0.730366,-0.052772,1.716067,-1.777564,-0.153125,1.237662,-1.777564,0,translation_collision
2334,random_sample,736,0.345243,-0.066774,0.001750,0.222462,-0.122917,0.105814,0.222462,-0.122917,0.105814,0.222462,-0.122917,0.105814,0,zero_motion
2335,random_sample,355,-0.246022,1.850728,-0.051717,-0.052772,1.716067,0.063381,-0.052772,1.716067,1.110578,-0.052772,1.716067,1.110578,0,duplicate_candidate
2336,random_sample,251,1.012076,0.381149,0.056957,0.978142,0.005219,0.167967,0.978142,0.005219,1.215164,1.109567,0.359058,1.215164,0,rotation_collision
2337,random_sample,188,0.558709,0.315921,-1.030471,0.396554,0.345796,-0.879231,0.396554,0.345796,-0.879231,0.396554,0.345796,-0.879231,0,zero_motion
2338,random_sample,498,0.252849,1.606991,-3.093682,0.396029,1.475540,3.118902,0.396029,1.475540,3.118902,0.396029,1.475540,3.118902,0,zero_motion
2339,random_sample,546,1.472947,-0.198466,2.041344,1.072296,-0.113281,2.490471,1.072296,-0.113281,1.443274,1.124389,0.292999,1.443274,0,translation_collision
2340,random_sample,326,1.154744,1.583013,0.497215,1.070632,1.589378,0.396076,1.070632,1.589378,0.396076,1.070632,1.589378,0.396076,0,zero_motion
2341,random_sample,553,1.112651,0.636599,2.620247,1.262232,1.131197,2.490471,1.262232,1.131197,-2.745516,0.800941,0.938296,-2.745516,0,translation_collision
2342,random_sample,442,0.289133,-0.364669,-1.793887,0.222462,-0.122917,-1.771793,0.222462,-0.122917,-1.771793,0.172396,-0.368645,-1.771793,0,translation_collision
2343,random_sample,416,0.885644,0.582465,-0.672641,0.477475,0.631859,-0.651121,0.477475,0.631859,-0.651121,0.804503,0.382672,-0.651121,0,translation_collision
2344,random_sample,262,1.439679,0.513105,0.484158,1.211168,-0.055208,0.458580,1.211168,-0.055208,0.458580,1.659509,0.166129,0.458580,0,translation_collision
2345,random_sample,302,0.715269,1.909846,0.869851,0.661064,1.742975,1.024507,0.661064,1.742975,1.024507,0.661064,1.742975,1.024507,0,zero_motion
2346,random_sample,696,-0.411430,0.149741,-1.836404,-0.221468,-0.032467,-1.771793,-0.221468,-0.032467,-2.818991,-0.471111,-0.115918,-2.818991,0,translation_collision
2347,random_sample,744,-0.131077,0.574362,-2.876527,0.112702,0.237402,-2.896467,0.112702,0.237402,2.339521,-0.176437,0.536348,2.339521,0,translation_collision
2348,random_sample,468,1.308442,0.740132,1.771683,1.262232,1.131197,1.443274,1.262232,1.131197,0.396076,1.625531,1.283120,0.396076,0,translation_collision
2349,random_sample,258,1.197099,1.528842,2.090227,1.257933,1.541588,2.106009,1.257933,1.541588,-3.129978,1.257933,1.541588,-3.129978,0,duplicate_candidate
2350,random_sample,239,0.633860,0.028337,-1.598467,0.715425,-0.039328,-1.723917,0.715425,-0.039328,-2.771114,0.715425,-0.039328,-2.771114,0,duplicate_candidate
2351,random_sample,68,1.026847,1.379052,-2.181913,0.812656,1.466085,-2.117086,0.812656,1.466085,-1.069888,0.812656,1.466085,-1.069888,0,duplicate_candidate
2352,lateral_motion,157,nan,nan,nan,0.207191,1.753275,3.118902,0.207191,1.753275,3.118902,0.215853,2.134992,3.118902,0,lateral_segment_collision
2353,random_sample,487,-0.360863,-0.421028,2.635471,-0.224009,-0.193767,2.682804,-0.224009,-0.193767,-2.553184,-0.444681,-0.341011,-2.553184,0,translation_collision
2354,random_sample,582,-0.458130,0.067882,3.003339,-0.229303,0.164838,-2.932520,-0.229303,0.164838,-2.932520,-0.229303,0.164838,-2.932520,0,zero_motion
2355,random_sample,201,-0.306577,1.791679,2.247336,-0.052772,1.716067,2.201696,-0.052772,1.716067,2.201696,-0.208987,1.929916,2.201696,0,translation_collision
2356,random_sample,525,-0.301660,1.371506,-1.154401,-0.052772,1.716067,-0.792343,-0.052772,1.716067,-1.839541,-0.165632,1.306274,-1.839541,0,translation_collision
2357,random_sample,345,0.420515,0.748261,1.618688,0.483993,0.640414,1.443274,0.483993,0.640414,1.443274,0.483993,0.640414,1.443274,0,zero_motion
2358,random_sample,446,-0.181026,0.490058,-2.015006,0.112702,0.237402,-1.978940,0.112702,0.237402,-3.026138,-0.272160,0.192770,-3.026138,0,translation_collision
2359,random_sample,553,1.328577,1.188013,2.335168,1.262232,1.131197,2.490471,1.262232,1.131197,1.443274,1.262232,1.131197,1.443274,0,duplicate_candidate
2360,random_sample,560,1.390857,1.636679,-0.617817,1.070632,1.589378,-0.651121,1.070632,1.589378,0.146653,1.390857,1.636679,0.146653,0,translation_collision
2361,lateral_motion,229,nan,nan,nan,-0.052772,1.716067,-3.034292,-0.052772,1.716067,-3.034292,-0.015000,1.365397,-3.034292,0,lateral_segment_collision
2362,random_sample,692,1.356769,-0.405819,-0.831637,1.172778,-0.278901,-0.651121,1.172778,-0.278901,-0.651121,1.172778,-0.278901,-0.651121,0,zero_motion
2363,random_sample,405,0.856291,1.177963,1.974185,0.830200,1.287968,2.106009,0.830200,1.287968,-3.129978,0.830200,1.287968,-3.129978,0,duplicate_candidate
2364,random_sample,282,-0.447841,1.573731,0.554768,-0.052772,1.716067,0.316831,-0.052772,1.716067,-0.730366,0.260045,1.435916,-0.730366,1,accepted
2365,random_sample,386,-0.112139,0.155418,2.658308,0.001348,0.121620,2.682804,0.001348,0.121620,2.682804,0.001348,0.121620,2.682804,0,zero_motion
2366,random_sample,304,1.013640,-0.390865,-2.643653,1.048742,-0.286429,-2.745516,1.048742,-0.286429,-1.895048,1.048742,-0.286429,-1.895048,0,duplicate_candidate
2367,random_sample,201,-0.494651,1.957877,2.237578,-0.052772,1.716067,2.201696,-0.052772,1.716067,2.201696,-0.347708,2.119816,2.201696,0,translation_collision
2368,random_sample,525,-0.250815,1.877987,-1.199118,-0.052772,1.716067,-0.792343,-0.052772,1.716067,-1.839541,-0.120695,1.469439,-1.839541,0,translation_collision
2369,random_sample,462,0.826196,-0.074053,-1.260617,0.749877,-0.248109,-1.505986,0.749877,-0.248109,-0.458789,0.749877,-0.248109,-0.458789,0,duplicate_candidate
2370,random_sample,374,0.956348,0.758447,-2.027450,1.012979,1.105701,-2.082781,1.012979,1.105701,-2.082781,0.840609,0.798975,-2.082781,0,translation_collision
2371,random_sample,327,-0.127769,0.775996,-1.962562,0.144119,0.302992,-1.926428,0.144119,0.302992,-2.973626,-0.348844,0.219403,-2.973626,0,translation_collision
2372,random_sample,320,0.142939,1.665045,-0.482622,-0.052772,1.716067,-0.730366,-0.052772,1.716067,-0.730366,-0.052772,1.716067,-0.730366,0,zero_motion
2373,random_sample,730,1.237027,0.508484,-0.247177,1.094053,1.050118,0.007076,1.094053,1.050118,-1.040122,1.347111,0.618885,-1.040122,0,translation_collision
2374,random_sample,712,0.964285,1.623070,-0.770326,0.828767,1.506509,-0.770427,0.828767,1.506509,0.276770,0.828767,1.506509,0.276770,0,duplicate_candidate
2375,random_sample,355,-0.488839,1.260988,0.074393,-0.052772,1.716067,0.063381,-0.052772,1.716067,-0.983817,0.224152,1.299759,-0.983817,0,translation_collision
2376,random_sample,776,1.219338,-0.417198,1.162850,1.162093,-0.192420,1.181482,1.162093,-0.192420,0.134284,1.162093,-0.192420,0.134284,0,duplicate_candidate
2377,random_sample,313,0.721109,0.057765,2.261865,0.542235,0.020607,2.228679,0.542235,0.020607,1.181482,0.542235,0.020607,1.181482,0,duplicate_candidate
2378,lateral_motion,163,nan,nan,nan,0.322293,1.382937,-2.973626,0.322293,1.382937,-2.973626,0.374098,1.077418,-2.973626,0,lateral_segment_collision
2379,random_sample,515,0.540783,1.189581,0.196180,0.541188,1.241317,0.167967,0.541188,1.241317,-0.879231,0.541188,1.241317,-0.879231,0,duplicate_candidate
2380,random_sample,400,0.011717,0.374973,2.316204,0.144119,0.302992,2.262362,0.144119,0.302992,2.262362,0.144119,0.302992,2.262362,0,zero_motion
2381,random_sample,468,1.319864,0.616368,1.463783,1.262232,1.131197,1.443274,1.262232,1.131197,0.396076,1.723523,1.324097,0.396076,0,translation_collision
2382,random_sample,672,-0.424170,1.490055,1.998409,-0.052772,1.716067,2.157776,-0.052772,1.716067,-3.078212,-0.486661,1.688530,-3.078212,0,translation_collision
2383,random_sample,480,1.210094,0.551561,-2.565739,0.477475,0.631859,-2.586939,0.477475,0.631859,-1.539742,0.492999,0.132100,-1.539742,0,duplicate_candidate
2384,random_sample,173,1.279706,0.526144,0.126496,1.131528,1.080961,0.167967,1.131528,1.080961,-0.879231,1.450400,0.695836,-0.879231,0,translation_collision
2385,random_sample,781,-0.134316,0.824793,-1.353320,0.586027,0.770701,-1.445540,0.586027,0.770701,-2.492738,0.187639,0.468564,-2.492738,0,rotation_collision
2386,random_sample,771,0.342211,1.924808,1.908150,0.446224,1.747736,2.157776,0.446224,1.747736,2.157776,0.446224,1.747736,2.157776,0,zero_motion
2387,lateral_motion,356,nan,nan,nan,0.353977,1.741882,0.063381,0.353977,1.741882,0.063381,0.378221,1.359881,0.063381,1,accepted
2388,lateral_motion,589,nan,nan,nan,1.125458,1.765009,-0.927681,1.125458,1.765009,-0.927681,1.488363,2.036969,-0.927681,0,lateral_segment_collision
2389,random_sample,635,0.096002,0.432496,-2.569085,0.204876,0.462977,-2.586939,0.204876,0.462977,-2.586939,0.204876,0.462977,-2.586939,0,zero_motion
2390,random_sample,574,-0.134465,0.078004,-2.675165,-0.202519,-0.034874,-2.586939,-0.202519,-0.034874,2.649048,-0.202519,-0.034874,2.649048,0,duplicate_candidate
2391,random_sample,132,0.688734,-0.294634,-1.568035,0.704737,-0.218890,-1.524587,0.704737,-0.218890,-1.524587,0.704737,-0.218890,-1.524587,0,zero_motion
2392,random_sample,480,0.570104,0.728184,-2.728373,0.477475,0.631859,-2.586939,0.477475,0.631859,2.649048,0.477475,0.631859,2.649048,0,duplicate_candidate
2393,random_sample,148,1.238915,0.114745,0.227491,1.166028,-0.025989,0.396076,1.166028,-0.025989,0.396076,1.166028,-0.025989,0.396076,0,zero_motion
2394,random_sample,338,-0.384473,1.161461,-1.510660,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-1.777564,-0.155421,1.226717,-1.777564,0,translation_collision
2395,random_sample,425,1.239186,1.589273,-1.008166,1.257933,1.541588,-1.035583,1.257933,1.541588,0.011614,1.257933,1.541588,0.011614,0,duplicate_candidate
2396,random_sample,696,-0.233663,-0.141305,-1.759549,-0.221468,-0.032467,-1.771793,-0.221468,-0.032467,-1.771793,-0.221468,-0.032467,-1.771793,0,zero_motion
2397,random_sample,425,1.223237,1.504424,-1.267667,1.257933,1.541588,-1.035583,1.257933,1.541588,-2.082781,1.257933,1.541588,-2.082781,0,duplicate_candidate
2398,lateral_motion,410,nan,nan,nan,0.520304,-0.067742,-1.926428,0.520304,-0.067742,-1.926428,0.967997,-0.234026,-1.926428,1,accepted
2399,random_sample,569,0.706534,0.828621,2.171039,0.527824,0.699221,2.101471,0.527824,0.699221,1.054273,0.527824,0.699221,1.054273,0,duplicate_candidate
2400,random_sample,645,-0.007864,0.236839,-2.353568,0.178909,0.285016,-2.513715,0.178909,0.285016,-2.513715,0.178909,0.285016,-2.513715,0,zero_motion
2401,random_sample,615,0.826252,1.692999,-0.478153,0.809599,1.480220,-0.651121,0.809599,1.480220,0.396076,0.809599,1.480220,0.396076,0,duplicate_candidate
2402,random_sample,418,0.269220,0.718981,-0.943023,0.527824,0.699221,-0.879231,0.527824,0.699221,-1.926428,0.437520,0.456092,-1.926428,1,accepted
2403,random_sample,575,0.614632,1.360465,0.434608,0.648872,1.547812,0.383749,0.648872,1.547812,-0.663449,0.648872,1.547812,-0.663449,0,duplicate_candidate
2404,random_sample,651,0.862456,1.845159,2.844641,0.812656,1.466085,2.931989,0.812656,1.466085,1.884791,0.694569,1.829723,1.884791,0,translation_collision
2405,random_sample,104,1.357626,1.829012,0.249840,1.218914,1.694792,0.167967,1.218914,1.694792,0.167967,1.218914,1.694792,0.167967,0,zero_motion
2406,random_sample,3,0.714836,-0.448968,-2.667179,0.749877,-0.248109,-2.745516,0.749877,-0.248109,-1.743514,0.749877,-0.248109,-1.743514,0,duplicate_candidate
2407,lateral_motion,403,nan,nan,nan,0.812656,1.466085,0.837594,0.812656,1.466085,0.837594,1.115408,1.193396,0.837594,1,accepted
2408,random_sample,692,1.289594,-0.437477,-0.387538,1.172778,-0.278901,-0.651121,1.172778,-0.278901,-0.651121,1.172778,-0.278901,-0.651121,0,zero_motion
2409,random_sample,154,1.432818,-0.275147,2.715836,1.048742,-0.286429,2.490471,1.048742,-0.286429,1.443274,1.097609,0.094693,1.443274,0,translation_collision
2410,random_sample,761,0.082648,1.382565,-1.003179,0.298317,1.360067,-0.792343,0.298317,1.360067,-1.839541,0.298317,1.360067,-1.839541,0,duplicate_candidate
2411,random_sample,414,0.837354,0.094257,0.845576,0.845705,-0.014528,1.181482,0.845705,-0.014528,1.181482,0.845705,-0.014528,1.181482,0,zero_motion
2412,random_sample,732,0.317844,0.452628,-0.723295,0.415763,0.550870,-0.651121,0.415763,0.550870,-1.698319,0.415763,0.550870,-1.698319,0,duplicate_candidate
2413,random_sample,573,-0.264560,0.400999,-2.598924,0.044512,0.118168,-2.586939,0.044512,0.118168,2.649048,-0.324638,0.316277,2.649048,0,translation_collision
2414,random_sample,327,-0.219841,0.521197,-1.924706,0.144119,0.302992,-1.926428,0.144119,0.302992,-2.973626,-0.274267,0.232049,-2.973626,0,translation_collision
2415,lateral_motion,56,nan,nan,nan,0.638565,0.997372,-1.926428,0.638565,0.997372,-1.926428,1.006176,0.860832,-1.926428,0,lateral_segment_collision
2416,random_sample,479,0.010811,0.849802,1.835689,0.178909,0.285016,1.675075,0.178909,0.285016,1.675075,0.126864,0.782300,1.675075,0,translation_collision
2417,random_sample,282,-0.456906,1.285491,0.307479,-0.052772,1.716067,0.316831,-0.052772,1.716067,-0.730366,0.319693,1.382496,-0.730366,0,duplicate_candidate
2418,random_sample,395,-0.201563,-0.408211,1.619150,-0.224009,-0.193767,1.635606,-0.224009,-0.193767,0.588409,-0.224009,-0.193767,0.588409,0,duplicate_candidate
2419,random_sample,467,-0.125940,1.967066,0.247052,-0.052772,1.716067,0.254855,-0.052772,1.716067,1.302052,0.016647,1.968128,1.302052,0,translation_collision
2420,lateral_motion,628,nan,nan,nan,0.396029,1.475540,2.115013,0.396029,1.475540,2.115013,0.621249,1.611837,2.115013,1,accepted
2421,lateral_motion,704,nan,nan,nan,0.446224,1.747736,1.110578,0.446224,1.747736,1.110578,0.873990,1.535684,1.110578,1,accepted
2422,random_sample,531,0.172972,-0.167105,3.010892,0.141880,-0.149451,-3.007309,0.141880,-0.149451,-1.960111,0.141880,-0.149451,-1.960111,0,duplicate_candidate
2423,random_sample,122,1.042715,1.000807,0.335136,1.074309,1.071258,0.167967,1.074309,1.071258,-0.879231,1.074309,1.071258,-0.879231,0,duplicate_candidate
2424,random_sample,451,-0.295449,-0.369616,1.025999,-0.270501,-0.206506,1.215164,-0.270501,-0.206506,0.167967,-0.270501,-0.206506,0.167967,0,duplicate_candidate
2425,random_sample,791,0.341977,1.454409,0.065779,0.378221,1.359881,0.063381,0.378221,1.359881,1.110578,0.378221,1.359881,1.110578,0,duplicate_candidate
2426,random_sample,266,-0.400423,-0.111379,2.147498,-0.270501,-0.206506,2.262362,-0.270501,-0.206506,2.262362,-0.270501,-0.206506,2.262362,0,zero_motion
2427,random_sample,479,-0.389881,0.910675,1.767523,0.178909,0.285016,1.675075,0.178909,0.285016,1.675075,0.126864,0.782300,1.675075,0,translation_collision
2428,random_sample,412,0.019347,-0.041948,2.826030,-0.048383,-0.184247,2.722273,-0.048383,-0.184247,1.675075,-0.048383,-0.184247,1.675075,0,duplicate_candidate
2429,random_sample,715,0.745711,-0.474427,-0.782665,0.758920,-0.259811,-0.912913,0.758920,-0.259811,-0.912913,0.758920,-0.259811,-0.912913,0,zero_motion
2430,random_sample,313,0.879908,0.196173,2.232336,0.542235,0.020607,2.228679,0.542235,0.020607,1.181482,0.686689,0.372714,1.181482,0,translation_collision
2431,random_sample,425,1.388313,1.435588,-1.182956,1.257933,1.541588,-1.035583,1.257933,1.541588,-1.035583,1.257933,1.541588,-1.035583,0,zero_motion
2432,random_sample,105,-0.339366,0.761036,0.236893,0.112702,0.237402,0.245126,0.112702,0.237402,1.292323,0.250146,0.718140,1.292323,0,translation_collision
2433,random_sample,518,0.318491,1.942903,-2.064189,0.484907,1.665360,-2.117086,0.484907,1.665360,3.118902,0.161379,1.672702,3.118902,1,accepted
2434,random_sample,503,1.476185,0.625572,-3.096877,1.012979,1.105701,-3.129978,1.012979,1.105701,-2.082781,0.768025,0.669814,-2.082781,0,translation_collision
2435,random_sample,179,1.064458,0.901812,1.252427,0.872234,1.114728,1.215164,0.872234,1.114728,0.167967,1.155047,1.162683,0.167967,1,accepted
2436,random_sample,550,0.504927,1.619044,-3.044908,0.484907,1.665360,3.118902,0.484907,1.665360,-2.117086,0.484907,1.665360,-2.117086,0,duplicate_candidate
2437,random_sample,332,0.590702,0.254769,2.985141,0.506739,0.066543,-3.007309,0.506739,0.066543,2.228679,0.506739,0.066543,2.228679,0,duplicate_candidate
2438,random_sample,338,0.214708,1.843486,-1.502012,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-0.730366,0.167935,1.518407,-0.730366,1,accepted
2439,random_sample,546,1.236303,0.260755,2.115279,1.072296,-0.113281,2.490471,1.072296,-0.113281,1.443274,1.124237,0.291816,1.443274,0,translation_collision
2440,random_sample,16,0.821106,-0.430704,2.796558,0.749877,-0.248109,2.682804,0.749877,-0.248109,-2.553184,0.749877,-0.248109,-2.553184,0,duplicate_candidate
2441,random_sample,757,0.768373,0.624747,0.165326,0.527824,0.699221,0.167967,0.527824,0.699221,0.167967,0.776095,0.741319,0.167967,0,translation_collision
2442,random_sample,355,0.026462,1.589951,-0.281612,-0.052772,1.716067,0.063381,-0.052772,1.716067,-0.983817,-0.052772,1.716067,-0.983817,0,duplicate_candidate
2443,random_sample,365,0.812089,1.559924,-0.027403,0.812656,1.466085,-0.022691,0.812656,1.466085,1.024507,0.812656,1.466085,1.024507,0,duplicate_candidate
2444,random_sample,322,0.004344,1.971247,0.744191,-0.052772,1.716067,1.110578,-0.052772,1.716067,1.110578,0.063368,1.950354,1.110578,0,translation_collision
2445,random_sample,794,0.455875,0.453177,-1.961248,0.437520,0.456092,-1.926428,0.437520,0.456092,-0.879231,0.437520,0.456092,-0.879231,0,duplicate_candidate
2446,random_sample,511,0.865430,1.937870,-0.322861,0.812656,1.466085,-0.209604,0.812656,1.466085,0.837594,1.130369,1.818824,0.837594,0,translation_collision
2447,random_sample,149,0.328406,0.154970,-2.559038,0.301582,-0.026678,-2.553184,0.301582,-0.026678,2.682804,0.301582,-0.026678,2.682804,0,duplicate_candidate
2448,lateral_motion,183,nan,nan,nan,0.222462,-0.122917,-1.926428,0.222462,-0.122917,-1.926428,0.620934,-0.270919,-1.926428,1,accepted
2449,random_sample,610,0.464730,1.063040,1.957235,0.475897,1.283852,2.106009,0.475897,1.283852,-3.129978,0.475897,1.283852,-3.129978,0,duplicate_candidate
2450,random_sample,291,0.385296,1.968454,-0.797799,0.582245,1.745758,-0.770427,0.582245,1.745758,0.276770,0.868223,1.826993,0.276770,0,translation_collision
2451,random_sample,304,1.272291,0.286757,-2.615306,1.048742,-0.286429,-2.745516,1.048742,-0.286429,2.490471,0.651040,0.016610,2.490471,0,duplicate_candidate
2452,random_sample,260,0.296712,1.220783,-1.977472,0.408153,1.277045,-1.926428,0.408153,1.277045,-1.926428,0.408153,1.277045,-1.926428,0,zero_motion
2453,random_sample,740,1.126153,-0.459195,0.321265,1.127219,-0.273060,0.396076,1.127219,-0.273060,-0.651121,1.127219,-0.273060,-0.651121,0,duplicate_candidate
2454,random_sample,610,0.483292,1.176422,1.943497,0.475897,1.283852,2.106009,0.475897,1.283852,-3.129978,0.475897,1.283852,-3.129978,0,duplicate_candidate
2455,random_sample,147,1.429552,-0.055607,1.427978,1.211168,-0.055208,1.443274,1.211168,-0.055208,0.396076,1.211168,-0.055208,0.396076,0,duplicate_candidate
2456,random_sample,435,1.196249,0.047320,-0.179237,1.211168,-0.055208,-0.588618,1.211168,-0.055208,0.458580,1.211168,-0.055208,0.458580,0,duplicate_candidate
2457,random_sample,487,-0.345406,-0.231759,2.920284,-0.224009,-0.193767,2.682804,-0.224009,-0.193767,2.682804,-0.224009,-0.193767,2.682804,0,zero_motion
2458,random_sample,240,0.434676,0.898535,-2.745589,0.541063,1.127799,-2.745516,0.541063,1.127799,-2.745516,0.307885,1.030289,-2.745516,0,translation_collision
2459,random_sample,567,-0.100092,0.664225,2.822657,0.178909,0.285016,2.722273,0.178909,0.285016,2.722273,-0.251093,0.476692,2.722273,0,translation_collision
2460,random_sample,696,-0.383444,0.106828,-1.813808,-0.221468,-0.032467,-1.771793,-0.221468,-0.032467,-2.818991,-0.221468,-0.032467,-2.818991,0,duplicate_candidate
2461,random_sample,420,0.126755,1.580928,-2.413493,-0.052772,1.716067,-2.824761,-0.052772,1.716067,-1.777564,-0.052772,1.716067,-1.777564,0,duplicate_candidate
2462,random_sample,98,0.699945,1.721928,2.058239,0.661064,1.742975,2.071704,0.661064,1.742975,1.024507,0.661064,1.742975,1.024507,0,duplicate_candidate
2463,random_sample,198,0.455308,-0.128142,-1.776771,0.408521,0.006819,-1.698319,0.408521,0.006819,-1.698319,0.408521,0.006819,-1.698319,0,zero_motion
2464,random_sample,71,0.683862,1.774423,2.319846,0.610581,1.710146,2.262362,0.610581,1.710146,1.215164,0.610581,1.710146,1.215164,0,duplicate_candidate
2465,random_sample,585,1.104266,1.637277,-2.965205,1.264257,1.489087,-2.939157,1.264257,1.489087,2.394471,1.264257,1.489087,2.394471,0,duplicate_candidate
2466,random_sample,800,0.637655,1.524127,2.191116,0.621249,1.611837,2.115013,0.621249,1.611837,-3.120975,0.621249,1.611837,-3.120975,0,duplicate_candidate
