iter,extension_type,near_idx,sample_x,sample_y,sample_theta,near_x,near_y,near_theta,mid_x,mid_y,mid_theta,new_x,new_y,new_theta,accepted,status
2599,random_sample,95,0.541432,1.858576,-0.949085,0.467156,1.781170,-0.808374,0.467156,1.781170,0.238823,0.467156,1.781170,0.238823,0,duplicate_candidate
2600,random_sample,739,1.172664,1.151315,-1.352918,0.771950,1.126516,-1.377179,0.771950,1.126516,-0.329982,1.151770,0.996426,-0.329982,0,translation_collision
2601,random_sample,427,0.367981,1.058573,0.077215,0.263295,1.408201,0.005790,0.263295,1.408201,-1.041407,0.447604,1.093195,-1.041407,0,translation_collision
2602,random_sample,195,-0.343922,0.856443,-0.608991,0.019455,1.555179,-0.621433,0.019455,1.555179,-1.668631,-0.029384,1.057570,-1.668631,0,translation_collision
2603,random_sample,687,0.480467,-0.491479,0.390822,0.256235,-0.268183,0.427108,0.256235,-0.268183,-0.620089,0.513771,-0.452075,-0.620089,0,translation_collision
2604,random_sample,427,0.290972,1.407206,-0.016527,0.263295,1.408201,0.005790,0.263295,1.408201,0.005790,0.263295,1.408201,0.005790,0,zero_motion
2605,lateral_motion,274,nan,nan,nan,0.721543,1.212668,1.052988,0.721543,1.212668,1.052988,0.423335,1.382543,1.052988,1,accepted
2606,random_sample,782,1.310557,0.838524,0.364902,1.255200,1.217076,0.302503,1.255200,1.217076,-0.744695,1.536507,0.957785,-0.744695,0,rotation_collision
2607,lateral_motion,656,nan,nan,nan,0.833073,1.466999,2.463772,0.833073,1.466999,2.463772,0.991953,1.664349,2.463772,1,accepted
2608,lateral_motion,829,nan,nan,nan,0.249880,-0.147516,0.238823,0.249880,-0.147516,0.238823,0.326596,-0.462611,0.238823,0,lateral_segment_collision
2609,lateral_motion,211,nan,nan,nan,0.675073,0.277396,-0.808374,0.675073,0.277396,-0.808374,0.478540,0.089692,-0.808374,1,accepted
2610,random_sample,455,1.133311,1.415457,2.725197,1.274453,1.424899,2.845497,1.274453,1.424899,2.845497,1.274453,1.424899,2.845497,0,zero_motion
2611,random_sample,191,0.158429,-0.268391,3.081141,0.206474,-0.188854,-3.105307,0.206474,-0.188854,-2.114194,0.206474,-0.188854,-2.114194,0,duplicate_candidate
2612,random_sample,249,0.226348,1.468838,-0.762868,0.377479,1.474824,-0.808374,0.377479,1.474824,-1.855572,0.377479,1.474824,-1.855572,0,duplicate_candidate
2613,random_sample,691,1.327991,1.107485,-1.516648,1.049735,1.292573,-1.666708,1.049735,1.292573,-0.619510,1.321821,1.098529,-0.619510,0,translation_collision
2614,random_sample,758,-0.412946,1.970395,-1.298868,0.019455,1.555179,-1.213018,0.019455,1.555179,-2.260215,-0.298590,1.169371,-2.260215,0,translation_collision
2615,random_sample,189,-0.066751,1.289905,0.752281,0.019455,1.555179,0.425764,0.019455,1.555179,-0.621433,0.246237,1.392786,-0.621433,1,accepted
2616,random_sample,558,1.482513,0.399256,-1.602723,1.271747,0.009640,-1.663261,1.271747,0.009640,-0.616063,1.633281,-0.246320,-0.616063,0,translation_collision
2617,random_sample,508,0.975856,0.135499,1.772531,0.992741,0.133845,2.143263,0.992741,0.133845,3.043966,0.992741,0.133845,3.043966,0,duplicate_candidate
2618,random_sample,385,-0.407987,-0.271298,2.134720,-0.247534,-0.205335,2.236719,-0.247534,-0.205335,-2.999268,-0.247534,-0.205335,-2.999268,0,duplicate_candidate
2619,random_sample,199,0.565129,0.346470,2.006806,0.440601,0.252943,2.130681,0.440601,0.252943,1.083484,0.440601,0.252943,1.083484,0,duplicate_candidate
2620,random_sample,136,0.451630,1.586774,-2.759405,0.377479,1.474824,-2.902769,0.377479,1.474824,2.333218,0.377479,1.474824,2.333218,0,duplicate_candidate
2621,random_sample,128,0.686964,1.964296,2.459214,0.467156,1.781170,2.333218,0.467156,1.781170,1.286021,0.547532,2.055743,1.286021,0,translation_collision
2622,random_sample,248,0.240264,0.011169,2.440815,0.164014,-0.011217,2.333218,0.164014,-0.011217,1.286021,0.164014,-0.011217,1.286021,0,duplicate_candidate
2623,random_sample,280,0.655863,0.382447,-0.731036,0.672579,0.442867,-0.826337,0.672579,0.442867,-1.840717,0.672579,0.442867,-1.840717,0,duplicate_candidate
2624,random_sample,284,0.371736,0.515113,-2.056071,0.475488,0.606094,-2.088605,0.475488,0.606094,-2.088605,0.475488,0.606094,-2.088605,0,zero_motion
2625,random_sample,463,0.198330,1.520460,-2.078319,0.263295,1.408201,-2.088605,0.263295,1.408201,-3.135802,0.263295,1.408201,-3.135802,0,duplicate_candidate
2626,random_sample,290,-0.016211,1.110933,-0.414211,0.230995,1.403700,-0.621433,0.230995,1.403700,-1.668631,0.193567,1.022357,-1.668631,0,translation_collision
2627,random_sample,711,0.719021,1.740508,-0.633436,0.565639,1.595640,-0.621433,0.565639,1.595640,0.425764,0.565639,1.595640,0.425764,0,duplicate_candidate
2628,random_sample,713,1.355902,1.677597,-1.169416,1.235018,1.797792,-1.214094,1.235018,1.797792,-1.214094,1.235018,1.797792,-1.214094,0,zero_motion
2629,random_sample,518,0.386668,0.485875,2.130430,0.573508,0.466394,2.168411,0.573508,0.466394,3.037704,0.573508,0.466394,3.037704,0,duplicate_candidate
2630,random_sample,537,1.340708,0.157136,-2.133560,1.175529,-0.149787,-2.045527,1.175529,-0.149787,-0.998329,1.364340,-0.442765,-0.998329,0,translation_collision
2631,random_sample,433,1.482142,0.605713,-0.963477,1.235789,0.125935,-0.808374,1.235789,0.125935,0.238823,1.721598,0.244214,0.238823,0,rotation_collision
2632,random_sample,558,1.392049,0.505476,-1.538020,1.271747,0.009640,-1.663261,1.271747,0.009640,-0.616063,1.679826,-0.279273,-0.616063,0,translation_collision
2633,random_sample,514,0.837367,1.974029,0.635326,0.735406,1.788901,0.818663,0.735406,1.788901,0.818663,0.735406,1.788901,0.818663,0,zero_motion
2634,random_sample,366,0.921059,1.989550,-0.869861,1.162037,1.779798,-0.750136,1.162037,1.779798,-1.797334,1.090281,1.468482,-1.797334,1,accepted
2635,random_sample,176,1.195294,0.669363,-1.843558,0.756131,0.554298,-1.855572,0.756131,0.554298,-0.808374,1.069689,0.225990,-0.808374,0,translation_collision
2636,lateral_motion,378,nan,nan,nan,0.673132,0.600359,1.286021,0.673132,0.600359,1.286021,1.143631,0.462628,1.286021,0,lateral_segment_collision
2637,lateral_motion,184,nan,nan,nan,0.675073,0.277396,-1.855572,0.675073,0.277396,-1.855572,1.083002,0.157982,-1.855572,1,accepted
2638,random_sample,588,0.385434,0.181943,1.591643,0.574978,0.203701,1.640403,0.574978,0.203701,2.687601,0.574978,0.203701,2.687601,0,duplicate_candidate
2639,random_sample,618,-0.482931,1.422107,-0.754738,0.019455,1.555179,-0.793816,0.019455,1.555179,-1.841013,-0.114015,1.073323,-1.841013,0,translation_collision
2640,random_sample,691,1.461990,1.362718,-1.577249,1.049735,1.292573,-1.666708,1.049735,1.292573,-0.619510,1.390202,1.049762,-0.619510,0,translation_collision
2641,random_sample,25,0.721061,1.289839,0.333926,0.721543,1.212668,0.238823,0.721543,1.212668,1.286021,0.721543,1.212668,1.286021,0,duplicate_candidate
2642,random_sample,734,1.019469,-0.137767,-0.135639,0.958697,-0.289525,-0.108097,0.958697,-0.289525,0.939100,0.958697,-0.289525,0.939100,0,duplicate_candidate
2643,random_sample,195,-0.428004,1.605304,-0.300635,0.019455,1.555179,-0.621433,0.019455,1.555179,-1.668631,-0.024526,1.107075,-1.668631,0,translation_collision
2644,random_sample,164,0.689254,0.936937,-1.712923,0.707282,0.907691,-1.617523,0.707282,0.907691,-2.664721,0.707282,0.907691,-2.664721,0,rotation_collision
2645,random_sample,750,1.304695,0.391198,1.459958,1.271747,0.009640,1.478332,1.271747,0.009640,1.478332,1.307108,0.390982,1.478332,0,translation_collision
2646,random_sample,588,0.481628,0.158055,1.751655,0.574978,0.203701,1.640403,0.574978,0.203701,2.687601,0.574978,0.203701,2.687601,0,duplicate_candidate
2647,lateral_motion,285,nan,nan,nan,0.317024,1.525973,1.472962,0.317024,1.525973,1.472962,-0.061082,1.563084,1.472962,1,accepted
2648,random_sample,425,1.116990,1.635908,2.089613,1.182669,1.746686,2.165596,1.182669,1.746686,-3.070392,1.182669,1.746686,-3.070392,0,duplicate_candidate
2649,random_sample,350,0.606567,1.263378,-0.824521,0.511663,1.232536,-0.808374,0.511663,1.232536,0.238823,0.511663,1.232536,0.238823,0,rotation_collision
2650,random_sample,762,0.501662,0.375019,1.584184,0.531149,0.445688,1.508109,0.531149,0.445688,2.555307,0.531149,0.445688,2.555307,0,duplicate_candidate
2651,random_sample,287,-0.299849,-0.402195,-0.127329,-0.056649,-0.222147,-0.453992,-0.056649,-0.222147,-1.501190,-0.035604,-0.524008,-1.501190,0,translation_collision
2652,random_sample,304,1.023924,0.725631,-1.493539,0.702247,0.800019,-1.617523,0.702247,0.800019,-0.570326,0.980157,0.621760,-0.570326,0,rotation_collision
2653,random_sample,766,-0.495834,1.949827,1.814136,-0.198216,1.776545,1.583271,-0.198216,1.776545,2.614343,-0.495834,1.949827,2.614343,0,translation_collision
2654,lateral_motion,303,nan,nan,nan,1.159542,1.317995,-1.855572,1.159542,1.317995,-1.855572,0.712894,1.448743,-1.855572,1,accepted
2655,lateral_motion,730,nan,nan,nan,1.295302,1.527107,1.286021,1.295302,1.527107,1.286021,1.562654,1.448845,1.286021,0,lateral_segment_collision
2656,random_sample,54,-0.086950,1.107068,2.997953,0.019455,1.555179,-3.135802,0.019455,1.555179,-2.088605,-0.208517,1.154986,-2.088605,0,translation_collision
2657,random_sample,129,0.958539,1.457403,0.441220,1.049735,1.292573,0.369377,1.049735,1.292573,1.416575,1.049735,1.292573,1.416575,0,duplicate_candidate
2658,random_sample,579,-0.400085,0.214750,0.587887,-0.074425,0.032822,0.593205,-0.074425,0.032822,1.640403,-0.100370,0.404950,1.640403,0,translation_collision
2659,random_sample,785,1.211722,1.592760,-2.857660,1.111117,1.592662,-2.902769,1.111117,1.592662,-1.855572,1.111117,1.592662,-1.855572,0,duplicate_candidate
2660,random_sample,787,1.167836,0.025861,-0.203274,1.165504,-0.006893,-0.108097,1.165504,-0.006893,0.939100,1.165504,-0.006893,0.939100,0,duplicate_candidate
2661,random_sample,520,1.445248,0.474057,-0.090955,1.249714,0.128651,0.074015,1.249714,0.128651,1.055678,1.445248,0.474057,1.055678,0,rotation_collision
2662,random_sample,571,0.110319,-0.457749,-1.383104,-0.056649,-0.222147,-1.501190,-0.056649,-0.222147,-1.501190,-0.036565,-0.510215,-1.501190,0,translation_collision
2663,random_sample,662,0.045414,-0.471079,0.045348,0.261937,-0.117313,0.074015,0.261937,-0.117313,-0.973182,0.495316,-0.460194,-0.973182,0,translation_collision
2664,random_sample,449,0.158602,1.732217,-2.344799,0.019455,1.555179,-2.260215,0.019455,1.555179,2.975772,0.019455,1.555179,2.975772,0,duplicate_candidate
2665,random_sample,835,1.305932,1.446818,0.263329,1.295302,1.527107,0.238823,1.295302,1.527107,-0.808374,1.295302,1.527107,-0.808374,0,duplicate_candidate
2666,lateral_motion,572,nan,nan,nan,-0.175527,1.694801,1.472962,-0.175527,1.694801,1.472962,0.162585,1.661616,1.472962,1,accepted
2667,random_sample,299,0.455115,0.045639,1.880035,0.440601,0.252943,1.873167,0.440601,0.252943,2.920364,0.440601,0.252943,2.920364,0,duplicate_candidate
2668,lateral_motion,705,nan,nan,nan,0.261937,-0.117313,1.059913,0.261937,-0.117313,1.059913,-0.089080,0.079439,1.059913,1,accepted
2669,random_sample,509,1.068196,0.228094,-0.937773,0.942909,0.105901,-0.973182,0.942909,0.105901,0.074015,0.942909,0.105901,0.074015,0,duplicate_candidate
2670,random_sample,677,1.215932,1.749336,-2.238578,1.235018,1.797792,-2.078590,1.235018,1.797792,-2.078590,1.235018,1.797792,-2.078590,0,zero_motion
2671,random_sample,707,0.041066,-0.224667,-0.016164,0.261937,-0.117313,0.012715,0.261937,-0.117313,-1.034483,0.261937,-0.117313,-1.034483,0,duplicate_candidate
2672,random_sample,417,-0.421325,-0.195864,0.160417,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,-0.808374,-0.250103,-0.019592,-0.808374,0,duplicate_candidate
2673,random_sample,224,0.245093,0.062189,-0.745906,0.412266,-0.004235,-0.808374,0.412266,-0.004235,-1.855572,0.412266,-0.004235,-1.855572,0,duplicate_candidate
2674,random_sample,867,-0.003068,0.236454,0.839966,-0.089080,0.079439,1.059913,-0.089080,0.079439,1.059913,-0.089080,0.079439,1.059913,0,zero_motion
2675,random_sample,341,0.020355,0.841973,0.595383,0.230995,1.403700,0.425764,0.230995,1.403700,-0.621433,0.637518,1.112600,-0.621433,0,duplicate_candidate
2676,random_sample,410,1.295128,0.672230,-0.041916,1.085824,1.214777,0.005790,1.085824,1.214777,-1.041407,1.338327,0.783219,-1.041407,0,translation_collision
2677,random_sample,421,0.071900,0.279540,1.673164,-0.074425,0.032822,1.640403,-0.074425,0.032822,1.640403,-0.094376,0.318974,1.640403,0,translation_collision
2678,random_sample,514,0.810305,1.556788,0.672110,0.735406,1.788901,0.818663,0.735406,1.788901,-0.228535,0.735406,1.788901,-0.228535,0,duplicate_candidate
2679,random_sample,690,0.521395,0.883076,-0.340088,0.771950,1.126516,-0.198377,0.771950,1.126516,-1.245574,0.883572,0.795485,-1.245574,0,translation_collision
2680,random_sample,831,0.439931,-0.148879,-0.385701,0.425588,-0.086021,-0.532273,0.425588,-0.086021,-1.346445,0.425588,-0.086021,-1.346445,0,duplicate_candidate
2681,random_sample,666,0.984269,0.409569,-0.440267,0.724565,0.326245,-0.586286,0.724565,0.326245,0.310465,0.984269,0.409569,0.310465,0,translation_collision
2682,lateral_motion,417,nan,nan,nan,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,0.238823,-0.189572,-0.268211,0.238823,1,accepted
2683,random_sample,389,0.051479,-0.250488,1.902564,-0.056649,-0.222147,1.640403,-0.056649,-0.222147,0.593205,-0.056649,-0.222147,0.593205,0,duplicate_candidate
2684,random_sample,134,0.672360,-0.317822,0.133516,0.717960,-0.154554,0.074015,0.717960,-0.154554,-0.973182,0.717960,-0.154554,-0.973182,0,duplicate_candidate
2685,random_sample,724,0.903867,1.074732,-1.944407,0.721543,1.212668,-1.992728,0.721543,1.212668,-0.945530,0.721543,1.212668,-0.945530,0,duplicate_candidate
2686,random_sample,417,-0.334959,0.497990,0.287341,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,1.286021,-0.109632,0.460270,1.286021,0,translation_collision
2687,random_sample,526,0.798764,-0.209727,0.502303,0.785938,-0.108639,0.460912,0.785938,-0.108639,-0.586286,0.785938,-0.108639,-0.586286,0,duplicate_candidate
2688,random_sample,179,1.333673,1.969908,0.437072,1.162037,1.779798,0.297062,1.162037,1.779798,0.297062,1.406946,1.854769,0.297062,0,translation_collision
2689,random_sample,417,-0.327170,0.567582,0.197380,-0.250103,-0.019592,0.238823,-0.250103,-0.019592,1.286021,-0.109632,0.460270,1.286021,0,translation_collision
2690,random_sample,731,0.295022,0.688493,-2.592068,0.574978,0.203701,-2.548387,0.574978,0.203701,2.687601,0.125627,0.422980,2.687601,0,translation_collision
2691,random_sample,369,1.034600,1.051736,0.089127,1.021427,1.217540,0.005790,1.021427,1.217540,-1.041407,1.021427,1.217540,-1.041407,0,duplicate_candidate
2692,random_sample,586,0.679902,-0.399103,-1.413378,0.785938,-0.108639,-1.379697,0.785938,-0.108639,-1.379697,0.844669,-0.412224,-1.379697,0,translation_collision
2693,random_sample,618,-0.274273,1.462662,-0.757521,0.019455,1.555179,-0.793816,0.019455,1.555179,-1.841013,-0.062750,1.258400,-1.841013,0,translation_collision
2694,random_sample,495,1.350951,1.024111,1.798486,1.274453,1.424899,1.798299,1.274453,1.424899,2.845497,0.884185,1.543956,2.845497,1,accepted
2695,random_sample,99,-0.064306,0.953631,-1.960543,0.326685,1.301308,-1.855572,0.326685,1.301308,-1.855572,0.186214,0.821445,-1.855572,0,translation_collision
2696,random_sample,775,-0.094883,-0.133070,2.802720,-0.056649,-0.222147,2.754126,-0.056649,-0.222147,2.754126,-0.056649,-0.222147,2.754126,0,zero_motion
2697,random_sample,314,1.160718,-0.356704,1.170102,1.258827,-0.274847,1.096066,1.258827,-0.274847,2.143263,1.258827,-0.274847,2.143263,0,duplicate_candidate
2698,random_sample,140,0.624171,1.836238,-2.792780,0.467156,1.781170,-2.902769,0.467156,1.781170,2.333218,0.467156,1.781170,2.333218,0,duplicate_candidate
2699,random_sample,827,0.137686,1.875008,2.232058,0.213855,1.686210,2.220958,0.213855,1.686210,2.220958,0.213855,1.686210,2.220958,0,zero_motion
2700,random_sample,163,0.807035,1.059388,-1.555371,0.721543,1.212668,-1.617523,0.721543,1.212668,-1.617523,0.721543,1.212668,-1.617523,0,zero_motion
2701,random_sample,428,-0.473215,1.144006,1.258176,0.019455,1.555179,1.300579,0.019455,1.555179,2.347777,-0.331110,1.911696,2.347777,0,translation_collision
2702,random_sample,619,-0.158171,0.509802,0.337001,0.041363,0.051371,0.238823,0.041363,0.051371,1.286021,0.181826,0.531207,1.286021,0,rotation_collision
2703,random_sample,71,0.738337,1.868351,1.578693,0.467156,1.781170,1.286021,0.467156,1.781170,0.311050,0.738337,1.868351,0.311050,0,translation_collision
2704,random_sample,546,1.032827,1.668704,-1.719208,1.101973,1.519206,-1.797334,1.101973,1.519206,-2.844531,1.101973,1.519206,-2.844531,0,duplicate_candidate
2705,random_sample,705,0.093115,-0.148071,0.971534,0.261937,-0.117313,1.059913,0.261937,-0.117313,2.107110,0.261937,-0.117313,2.107110,0,duplicate_candidate
2706,lateral_motion,520,nan,nan,nan,1.249714,0.128651,0.074015,1.249714,0.128651,0.074015,1.225728,0.452122,0.074015,0,lateral_segment_collision
2707,random_sample,341,-0.009852,0.953998,0.397616,0.230995,1.403700,0.425764,0.230995,1.403700,-0.621433,0.637518,1.112600,-0.621433,0,duplicate_candidate
2708,lateral_motion,622,nan,nan,nan,0.889356,1.702270,0.425764,0.889356,1.702270,0.425764,1.071563,1.300494,0.425764,1,accepted
2709,lateral_motion,849,nan,nan,nan,0.991953,1.664349,2.463772,0.991953,1.664349,2.463772,0.699855,1.301523,2.463772,1,accepted
2710,random_sample,627,0.534161,1.034402,1.807922,0.737729,0.835664,1.640403,0.737729,0.835664,1.640403,0.717942,1.119469,1.640403,1,accepted
2711,random_sample,423,0.810443,-0.411639,-1.871744,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-1.855572,0.958697,-0.289525,-1.855572,0,zero_motion
2712,random_sample,707,0.185749,-0.463833,-0.102397,0.261937,-0.117313,0.012715,0.261937,-0.117313,-1.034483,0.443228,-0.422295,-1.034483,0,translation_collision
2713,random_sample,187,0.078043,1.111831,2.273209,0.019455,1.555179,2.259549,0.019455,1.555179,-2.976439,-0.421663,1.481657,-2.976439,0,translation_collision
2714,random_sample,510,0.350150,0.591931,0.051372,0.587983,0.558373,0.074015,0.587983,0.558373,1.121213,0.587983,0.558373,1.121213,0,duplicate_candidate
2715,lateral_motion,653,nan,nan,nan,0.574978,0.203701,2.687601,0.574978,0.203701,2.687601,0.359983,-0.236873,2.687601,1,accepted
2716,lateral_motion,441,nan,nan,nan,0.586331,1.443761,2.100186,0.586331,1.443761,2.100186,0.322910,1.289635,2.100186,0,lateral_segment_collision
2717,lateral_motion,9,nan,nan,nan,0.127551,-0.046222,-2.902769,0.127551,-0.046222,-2.902769,0.238709,-0.502778,-2.902769,0,lateral_segment_collision
2718,random_sample,631,1.284130,0.542067,2.479566,0.863667,0.298553,2.525530,0.863667,0.298553,1.478332,0.908530,0.782367,1.478332,0,translation_collision
2719,random_sample,455,1.318204,1.269175,2.774823,1.274453,1.424899,2.845497,1.274453,1.424899,-2.390491,1.274453,1.424899,-2.390491,0,duplicate_candidate
2720,random_sample,43,0.672718,-0.293008,0.193442,0.599932,-0.184503,0.238823,0.599932,-0.184503,-0.808374,0.599932,-0.184503,-0.808374,0,duplicate_candidate
2721,random_sample,90,1.435119,0.302168,1.241505,1.271747,0.009640,1.286021,1.271747,0.009640,1.286021,1.365878,0.331202,1.286021,0,translation_collision
2722,random_sample,773,-0.388246,0.308399,1.963353,-0.259365,-0.033457,2.098303,-0.259365,-0.033457,2.098303,-0.443272,0.282224,2.098303,0,translation_collision
2723,random_sample,448,1.220466,-0.221960,-1.289544,1.258827,-0.274847,-0.998329,1.258827,-0.274847,-2.045527,1.258827,-0.274847,-2.045527,0,duplicate_candidate
2724,lateral_motion,565,nan,nan,nan,-0.280769,0.130637,-2.902769,-0.280769,0.130637,-2.902769,-0.172570,-0.313770,-2.902769,0,lateral_segment_collision
2725,random_sample,397,1.165970,0.756171,0.837503,1.274453,1.424899,0.895028,1.274453,1.424899,-0.152169,1.768675,1.349108,-0.152169,0,translation_collision
2726,random_sample,173,1.208594,0.843367,-2.950243,1.049735,1.292573,-2.902769,1.049735,1.292573,-1.855572,0.915875,0.835294,-1.855572,0,translation_collision
2727,random_sample,411,1.186290,0.612415,-2.917324,0.901363,0.118063,-2.902769,0.901363,0.118063,2.333218,0.556026,0.479646,2.333218,1,accepted
2728,random_sample,176,0.999131,0.614536,-1.894791,0.756131,0.554298,-1.855572,0.756131,0.554298,-0.808374,0.929045,0.373250,-0.808374,0,translation_collision
2729,lateral_motion,53,nan,nan,nan,0.519446,1.558074,-3.135802,0.519446,1.558074,-3.135802,0.521582,1.189305,-3.135802,0,lateral_segment_collision
2730,lateral_motion,631,nan,nan,nan,0.863667,0.298553,2.525530,0.863667,0.298553,2.525530,1.121215,0.662332,2.525530,0,lateral_segment_collision
2731,lateral_motion,142,nan,nan,nan,0.599932,-0.184503,-0.808374,0.599932,-0.184503,-0.808374,0.861085,0.064916,-0.808374,1,accepted
2732,random_sample,472,-0.185015,1.924795,1.998913,-0.031620,1.773509,2.100186,-0.031620,1.773509,2.100186,-0.031620,1.773509,2.100186,0,zero_motion
2733,random_sample,422,0.210967,1.080104,1.641854,0.230995,1.403700,1.472962,0.230995,1.403700,0.425764,0.526266,1.537607,0.425764,1,accepted
2734,random_sample,776,-0.087450,0.648277,0.874614,0.440601,0.252943,0.825969,0.440601,0.252943,1.873167,0.291709,0.730260,1.873167,0,translation_collision
2735,random_sample,758,-0.329972,0.868168,-1.370980,0.019455,1.555179,-1.213018,0.019455,1.555179,-2.041316,-0.207220,1.109513,-2.041316,0,translation_collision
2736,random_sample,781,1.039837,0.654577,0.682887,0.753831,0.551920,0.484733,0.753831,0.551920,0.484733,1.022696,0.693515,0.484733,0,translation_collision
2737,random_sample,388,0.541884,-0.086920,1.519309,0.425588,-0.086021,1.562122,0.425588,-0.086021,0.514924,0.425588,-0.086021,0.514924,0,duplicate_candidate
2738,random_sample,792,-0.461426,0.333645,-0.177340,-0.074425,0.032822,-0.453992,-0.074425,0.032822,0.593205,0.331998,0.306836,0.593205,0,translation_collision
2739,random_sample,683,0.091981,-0.017731,0.421521,0.268658,-0.085838,0.396792,0.268658,-0.085838,1.443990,0.268658,-0.085838,1.443990,0,duplicate_candidate
2740,random_sample,565,-0.415452,0.158937,-2.665100,-0.280769,0.130637,-2.902769,-0.280769,0.130637,-2.902769,-0.280769,0.130637,-2.902769,0,zero_motion
2741,random_sample,82,0.069425,1.416217,-2.138326,0.019455,1.555179,-2.088605,0.019455,1.555179,-1.225596,0.019455,1.555179,-1.225596,0,duplicate_candidate
2742,random_sample,579,-0.135914,0.341082,0.450022,-0.074425,0.032822,0.593205,-0.074425,0.032822,1.640403,-0.096287,0.346393,1.640403,0,translation_collision
2743,random_sample,593,1.237864,0.279174,-2.799395,1.271747,0.009640,-2.710458,1.271747,0.009640,2.525530,1.050033,0.166609,2.525530,1,accepted
2744,random_sample,31,0.612640,1.075062,2.017490,0.721543,1.212668,2.100186,0.721543,1.212668,-3.135802,0.721543,1.212668,-3.135802,0,duplicate_candidate
2745,random_sample,659,1.012278,0.310215,1.007551,0.797578,0.058916,1.096066,0.797578,0.058916,1.096066,0.948661,0.352891,1.096066,0,translation_collision
2746,random_sample,776,0.053764,0.413750,0.910813,0.440601,0.252943,0.825969,0.440601,0.252943,1.873167,0.315850,0.652867,1.873167,0,translation_collision
2747,random_sample,67,0.014736,1.093577,1.969528,0.263295,1.408201,2.100186,0.263295,1.408201,-3.135802,-0.137659,1.405879,-3.135802,0,translation_collision
2748,random_sample,782,1.346506,0.997714,0.253703,1.255200,1.217076,0.302503,1.255200,1.217076,-0.744695,1.255200,1.217076,-0.744695,0,rotation_collision
2749,random_sample,310,0.359217,0.409520,1.265954,0.398146,0.395549,1.286021,0.398146,0.395549,2.333218,0.398146,0.395549,2.333218,0,rotation_collision
2750,random_sample,308,-0.121764,-0.399023,0.657037,-0.056649,-0.222147,0.593205,-0.056649,-0.222147,-0.453992,-0.056649,-0.222147,-0.453992,0,duplicate_candidate
2751,random_sample,195,-0.355961,1.415877,-0.674990,0.019455,1.555179,-0.621433,0.019455,1.555179,-1.668631,-0.019658,1.156667,-1.668631,0,translation_collision
2752,random_sample,734,1.047915,-0.476854,-0.282260,0.958697,-0.289525,-0.108097,0.958697,-0.289525,-1.126315,0.958697,-0.289525,-1.126315,0,duplicate_candidate
2753,random_sample,447,0.504100,1.190715,3.137871,0.721543,1.212668,-3.135802,0.721543,1.212668,-3.135802,0.721543,1.212668,-3.135802,0,zero_motion
2754,random_sample,867,-0.093294,0.096907,1.208976,-0.089080,0.079439,1.059913,-0.089080,0.079439,1.059913,-0.089080,0.079439,1.059913,0,zero_motion
2755,random_sample,824,-0.335544,-0.066651,-2.529314,-0.259365,-0.033457,-2.315624,-0.259365,-0.033457,-2.315624,-0.259365,-0.033457,-2.315624,0,zero_motion
2756,random_sample,78,-0.356014,1.932072,1.242822,-0.198216,1.776545,1.300579,-0.198216,1.776545,2.347777,-0.198216,1.776545,2.347777,0,duplicate_candidate
2757,lateral_motion,365,nan,nan,nan,1.125895,1.631407,2.396898,1.125895,1.631407,2.396898,1.425169,1.956092,2.396898,0,lateral_segment_collision
2758,random_sample,819,0.461919,1.597420,2.719470,0.519446,1.558074,2.809910,0.519446,1.558074,2.809910,0.519446,1.558074,2.809910,0,zero_motion
2759,lateral_motion,547,nan,nan,nan,0.293418,1.359001,-0.621433,0.293418,1.359001,-0.621433,0.490164,1.633756,-0.621433,1,accepted
2760,lateral_motion,441,nan,nan,nan,0.586331,1.443761,2.100186,0.586331,1.443761,2.100186,0.186794,1.209994,2.100186,0,lateral_segment_collision
2761,random_sample,809,0.200736,1.534411,1.876703,0.519446,1.558074,1.865860,0.519446,1.558074,2.913058,0.208168,1.630477,2.913058,1,accepted
2762,random_sample,307,1.444052,-0.046365,1.129109,1.188014,-0.141741,1.122507,1.188014,-0.141741,1.122507,1.306436,0.104487,1.122507,0,translation_collision
2763,random_sample,604,0.805064,0.318094,2.701836,0.772504,0.336875,2.687601,0.772504,0.336875,-2.548387,0.772504,0.336875,-2.548387,0,duplicate_candidate
2764,random_sample,616,0.857188,0.462409,-1.555814,0.686868,0.471137,-1.617523,0.686868,0.471137,-0.570326,0.686868,0.471137,-0.570326,0,duplicate_candidate
2765,random_sample,836,-0.129597,1.124430,0.112949,0.263295,1.408201,0.153532,0.263295,1.408201,-0.893665,0.566960,1.030474,-0.893665,0,translation_collision
2766,random_sample,350,0.128142,0.912395,-0.920051,0.511663,1.232536,-0.808374,0.511663,1.232536,-1.855572,0.371310,0.753079,-1.855572,0,rotation_collision
2767,random_sample,427,0.317050,1.440111,0.000457,0.263295,1.408201,0.005790,0.263295,1.408201,0.005790,0.263295,1.408201,0.005790,0,zero_motion
2768,random_sample,9,0.292130,-0.051906,-2.880806,0.127551,-0.046222,-2.902769,0.127551,-0.046222,-1.855572,0.127551,-0.046222,-1.855572,0,duplicate_candidate
